Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/22/2021 01:00:00,05/22/2021 06:00:00,AEC,SOUC,15.5183,0.0167,15.1290,0.3726
05/22/2021 01:00:00,05/22/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,17.7118,0.0187,17.3206,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,13.7345,0.0153,13.3467,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,13.9954,0.0235,13.5994,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.2402,0.0092,13.8585,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.7736,0.0156,21.3855,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.7556,0.0159,13.3672,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.8967,0.0098,22.5145,0.3724
05/22/2021 01:00:00,05/22/2021 06:00:00,AECI,AECI,14.1700,0.0099,13.7876,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,AEPM_CSWS,CSWS_LA,15.2148,0.0185,14.8237,0.3726
05/22/2021 01:00:00,05/22/2021 06:00:00,ALTW,MISO,9.0898,0.0066,8.7107,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,AMRN,MISO,9.0898,0.0066,8.7107,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-1.0361,0.0017,-1.4103,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,BBA,MISO,9.0898,0.0066,8.7107,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,BCA,MISO,9.0898,0.0066,8.7107,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-9.5460,-0.0158,-9.9027,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-13.0176,-0.0198,-13.3703,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,BLKW,BLKW,-1.8176,0.0017,-2.1918,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-49.1671,-0.0209,-49.5187,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,27.5421,-0.0070,27.1766,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-49.1666,-0.0204,-49.5187,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,BRAZ,MISO,9.0898,0.0066,8.7107,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,BUBA,MISO,9.0898,0.0066,8.7107,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-17.7797,-0.0442,-18.1080,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-10.6156,-0.0067,-10.9814,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-10.6156,-0.0067,-10.9814,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-10.6156,-0.0067,-10.9814,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-10.6156,-0.0067,-10.9814,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-10.6156,-0.0067,-10.9814,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-17.2710,-0.0134,-17.6301,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-13.6252,-0.0145,-13.9832,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-13.6252,-0.0145,-13.9832,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CLEC,MISO,9.0898,0.0066,8.7107,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-11.2991,0.0122,-11.6838,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,COWP,COWP_LA,19.0636,0.0172,18.6739,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,19.0636,0.0172,18.6739,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,19.0636,0.0172,18.6739,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CPLE,VACS,15.2439,0.0159,14.8555,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CPLW,VACS,15.2439,0.0159,14.8555,0.3725
05/22/2021 01:00:00,05/22/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,16.4965,0.0193,16.1047,0.3725
