Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/31/2021 01:00:00,07/31/2021 06:00:00,AEC,SOUC,21.7636,0.1709,-1.6467,23.2394
07/31/2021 01:00:00,07/31/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,22.4225,0.0660,-0.8830,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,21.9042,-0.2581,-1.0771,23.2394
07/31/2021 01:00:00,07/31/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.1115,-0.0501,-1.0779,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,21.4689,-0.7194,-1.0512,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.8406,0.2093,-0.6082,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,21.4161,-0.7617,-1.0617,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.8293,0.0254,-0.4355,23.2394
07/31/2021 01:00:00,07/31/2021 06:00:00,AECI,AECI,21.1776,-0.1888,-1.8731,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,AEPM_CSWS,CSWS_LA,23.2024,0.2852,-0.3222,23.2394
07/31/2021 01:00:00,07/31/2021 06:00:00,ALTW,MISO,21.2017,0.1962,-2.2340,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,AMRN,MISO,21.2017,0.1962,-2.2340,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,40.2104,1.8673,15.1036,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,BBA,MISO,21.2017,0.1962,-2.2340,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,BCA,MISO,21.2017,0.1962,-2.2340,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,21.7865,2.3612,-3.8142,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,17.3529,-1.3861,-4.5005,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,BLKW,BLKW,45.9224,1.7698,20.9131,23.2395
07/31/2021 01:00:00,07/31/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,25.8740,-0.1823,2.8169,23.2394
