Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/23/2021 01:00:00,08/23/2021 06:00:00,AEC,SOUC,26.9904,0.3854,11.5968,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,35.9033,0.6807,20.2144,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,41.5739,0.6181,25.9476,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,30.1793,0.8167,14.3545,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,43.7019,0.3577,28.3361,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,26.7187,0.3802,11.3303,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,30.3012,-0.0018,15.2949,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,26.1282,0.2022,10.9178,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,AECI,AECI,30.4735,0.2277,15.2376,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,AEPM_CSWS,CSWS_LA,26.7102,0.6609,11.0411,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,ALTW,MISO,21.9439,0.0924,6.8433,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,AMRN,MISO,21.9439,0.0924,6.8433,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,2.2206,0.3234,-13.1109,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,BBA,MISO,21.9439,0.0924,6.8433,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,BCA,MISO,21.9439,0.0924,6.8433,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,8.4011,0.0854,-6.6925,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,2.0688,-1.6494,-11.2900,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,BLKW,BLKW,2.2231,0.6286,-13.4137,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,15.5166,0.0170,0.4914,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.5976,0.3469,0.2425,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,15.5222,0.0227,0.4914,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,BRAZ,MISO,21.9439,0.0924,6.8433,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,BUBA,MISO,21.9439,0.0924,6.8433,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-8.5445,-1.6806,-21.8721,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,20.5149,0.1273,5.3794,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,20.5149,0.1273,5.3794,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,20.5149,0.1273,5.3794,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,20.5149,0.1273,5.3794,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,20.5149,0.1273,5.3794,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-9.5644,-0.3403,-24.2322,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,8.2337,-0.8730,-5.9015,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,8.2337,-0.8730,-5.9015,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CLEC,MISO,21.9439,0.0924,6.8433,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-6.3295,0.4263,-21.7640,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,COWP,COWP_LA,35.7033,0.4336,20.2616,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,35.7033,0.4336,20.2616,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,35.7033,0.4336,20.2616,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CPLE,VACS,26.8926,0.3636,11.5208,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CPLW,VACS,26.8926,0.3636,11.5208,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,28.1942,0.4277,12.7583,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,28.1942,0.4277,12.7583,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,28.1942,0.4277,12.7583,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,28.1942,0.4277,12.7583,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,99.7121,0.5264,84.1775,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,27.2991,0.6862,11.6047,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,16.7981,0.6702,1.1197,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,27.4988,0.6648,11.8258,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,9.0585,-0.2736,-5.6760,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,26.1282,0.2022,10.9178,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,43.7019,0.3577,28.3361,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,27.0949,0.4801,11.6066,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,27.1114,0.7007,11.4026,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,27.3591,0.7876,11.5634,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,27.3591,0.7876,11.5634,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,41.6394,0.5551,26.0761,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,41.6394,0.5551,26.0761,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,41.6396,0.5553,26.0761,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,41.6396,0.5553,26.0761,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,26.1282,0.2022,10.9178,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,26.6812,0.8282,10.8449,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,28.3467,0.0571,13.2814,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,28.4290,0.1394,13.2814,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,13.6469,-0.0162,-1.3451,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,26.7810,0.3933,11.3795,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,24.6505,0.3379,9.3044,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,24.6225,0.3100,9.3044,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,24.6505,0.3379,9.3044,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,24.6505,0.3379,9.3044,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,18.1970,0.5477,2.6411,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,26.7792,0.6127,11.1583,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,24.9993,0.5551,9.4360,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,24.9993,0.5551,9.4360,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,9.0585,-0.2736,-5.6760,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,18.5463,0.5899,2.9482,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,18.5463,0.5899,2.9482,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,23.8291,0.0026,8.8183,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,23.8291,0.0026,8.8183,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,23.8234,-0.0031,8.8183,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,19.7993,0.2891,4.5021,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,26.1282,0.2022,10.9178,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,18.5463,0.5899,2.9482,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,18.5463,0.5899,2.9482,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,9.0354,-0.2967,-5.6760,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,24.9993,0.5551,9.4360,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,24.9993,0.5551,9.4360,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,26.4074,0.5187,10.8805,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.VOLT.0003,PLILER_DDR,27.0411,0.7080,11.3250,15.0081
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,27.1475,0.7758,11.3635,15.0082
08/23/2021 01:00:00,08/23/2021 06:00:00,CSWS.VOLT.0025,CENTER_DDR,27.6633,0.9579,11.6973,15.0081
