Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/04/2021 01:00:00,03/04/2021 07:00:00,AEC,SOUC,17.6241,0.5271,4.9187,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,20.8413,0.6638,7.9993,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.4708,0.5367,7.7559,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.2379,0.7569,5.3028,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,21.3164,0.3232,8.8150,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.1696,0.7028,8.2886,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,17.7821,0.2147,5.3891,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,21.7743,0.6760,8.9201,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,AECI,AECI,16.9618,0.3227,4.4609,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,AEPM_CSWS,CSWS_LA,17.8354,0.5242,5.1330,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,ALTW,MISO,15.5914,0.3013,3.1119,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,AMRN,MISO,15.5914,0.3013,3.1119,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,7.6909,-0.3335,-4.1538,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,BBA,MISO,15.5914,0.3013,3.1119,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,BCA,MISO,15.5914,0.3013,3.1119,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,11.0541,-0.0716,-1.0525,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,8.8748,-1.4589,-1.8445,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,BLKW,BLKW,7.5725,-0.4698,-4.1360,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,7.8789,-0.7965,-3.5028,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,8.3906,-0.4240,-3.3637,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,7.9006,-0.7748,-3.5028,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,BRAZ,MISO,15.5914,0.3013,3.1119,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,BUBA,MISO,15.5914,0.3013,3.1119,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,6.8055,-1.2039,-4.1688,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,7.6238,-0.3733,-4.1811,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,7.6238,-0.3733,-4.1811,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,7.6238,-0.3733,-4.1811,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,7.6238,-0.3733,-4.1811,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,7.6238,-0.3733,-4.1811,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,1.9201,-0.3250,-9.9332,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,10.2933,-0.5615,-1.3234,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,10.2933,-0.5615,-1.3234,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CLEC,MISO,15.5914,0.3013,3.1119,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,3.8440,0.4503,-8.7845,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,COWP,COWP_LA,19.0313,0.5384,6.3147,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,19.0313,0.5384,6.3147,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,19.0313,0.5384,6.3147,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CPLE,VACS,17.4465,0.5088,4.7594,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,CPLW,VACS,17.4465,0.5088,4.7594,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.0809,0.5766,5.3261,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,18.0809,0.5766,5.3261,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,18.0809,0.5766,5.3261,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,18.0809,0.5766,5.3261,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,36.6081,0.5518,23.8781,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,20.3895,0.6038,7.6075,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,8.9741,0.0372,-3.2413,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,20.1870,0.7698,7.2389,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,7.7287,-0.6432,-3.8063,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,21.7743,0.6760,8.9201,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,21.3164,0.3232,8.8150,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,20.2379,0.4497,7.6100,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,20.8682,0.6816,8.0084,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,20.6131,0.7395,7.6954,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,20.6131,0.7395,7.6954,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,7.1757,-0.9060,-4.0965,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,20.4305,0.4986,7.7537,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,20.4305,0.4986,7.7537,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,20.4306,0.4987,7.7537,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,20.4306,0.4987,7.7537,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,21.7743,0.6760,8.9201,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,22.6758,0.9727,9.5249,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,15.5659,0.3623,3.0254,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,15.5659,0.3623,3.0254,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,6.9217,0.1171,-5.3737,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,20.8223,0.5935,8.0506,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,13.7058,0.2681,1.2595,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,13.7058,0.2681,1.2595,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,13.7058,0.2681,1.2595,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,13.7058,0.2681,1.2595,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,8.3656,-0.1057,-3.7069,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,22.2292,0.5020,9.5490,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,20.2570,0.4345,7.6443,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,20.2570,0.4345,7.6443,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,9.2461,0.1155,-3.0476,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,13.1449,0.0742,0.8925,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,13.2974,0.2267,0.8925,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,13.1411,0.0704,0.8925,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,7.8574,-0.2741,-4.0467,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,21.7743,0.6760,8.9201,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,9.2461,0.1155,-3.0476,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,9.2461,0.1155,-3.0476,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,7.7067,-0.6652,-3.8063,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.VOLT.0002,RICHMOND_DDR,21.8544,0.7005,8.9757,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.VOLT.0003,PLILER_DDR,20.9778,0.6668,8.1328,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,20.9571,0.7041,8.0747,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.VOLT.0025,CENTER_DDR,20.4417,0.8825,7.3810,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS.WTHR.WTHR,CSWSWFRDGUNUN1_WFRDG_RA,7.7665,-0.5146,-3.8971,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,20.7697,0.5506,8.0409,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,6.4519,-1.4457,-4.2806,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,8.3869,-0.3029,-3.4884,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,8.3869,-0.3029,-3.4884,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,8.3869,-0.3029,-3.4884,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,8.3869,-0.3029,-3.4884,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,8.3869,-0.3029,-3.4884,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,21.7743,0.6760,8.9201,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,20.6178,0.9721,7.4675,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS_OMPA_DOLETHILLS,CSWSDOLET_PPUNOMPA_DOLET_RA,20.1870,0.7698,7.2389,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,20.8223,0.5935,8.0506,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,13.7791,0.3191,1.2818,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,13.7791,0.3191,1.2818,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWWEATHERFORDWIND,CSWWEATHERFORDWIND_H,7.7665,-0.5146,-3.8971,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,20.0993,0.5024,7.4186,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,20.0993,0.5024,7.4186,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,21.1800,0.5506,8.4512,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,21.1800,0.5506,8.4512,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,21.2896,0.8000,8.3114,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,21.2896,0.8000,8.3114,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,20.8415,0.6159,8.0473,12.1783
03/04/2021 01:00:00,03/04/2021 07:00:00,CWEP_SPA,CWEP_SPA_H,36.6081,0.5518,23.8781,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,7.7459,-0.6260,-3.8063,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,DENL,MISO,15.5914,0.3013,3.1119,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,DERS,MISO,15.5914,0.3013,3.1119,12.1782
03/04/2021 01:00:00,03/04/2021 07:00:00,DOE,DOE,16.7921,0.4461,4.1678,12.1782
