Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/17/2021 01:00:00,06/17/2021 06:00:00,AEC,SOUC,19.2759,0.5941,3.3333,15.3485
06/17/2021 01:00:00,06/17/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.2107,0.8698,4.9923,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,19.7333,0.8157,3.5690,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.8514,1.0030,3.4998,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,19.6996,0.5845,3.7666,15.3485
06/17/2021 01:00:00,06/17/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,25.5255,0.6937,9.4832,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.3203,0.4931,3.4787,15.3485
06/17/2021 01:00:00,06/17/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,26.0177,0.5031,10.1660,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,AECI,AECI,18.3481,0.4070,2.5925,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,AEPM_CSWS,CSWS_LA,19.9726,0.8548,3.7692,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,ALTW,MISO,16.8177,0.2281,1.2410,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,AMRN,MISO,16.8177,0.2281,1.2410,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,2.2395,-0.3261,-12.7829,15.3485
06/17/2021 01:00:00,06/17/2021 06:00:00,BBA,MISO,16.8177,0.2281,1.2410,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,BCA,MISO,16.8177,0.2281,1.2410,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,13.2740,-0.3079,-1.7667,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,13.6656,-2.1862,0.5032,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,BLKW,BLKW,1.2431,-0.2739,-13.8316,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,1.2931,-0.4124,-13.6431,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,2.4931,0.1062,-12.9617,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,1.3077,-0.3977,-13.6431,15.3485
06/17/2021 01:00:00,06/17/2021 06:00:00,BRAZ,MISO,16.8177,0.2281,1.2410,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,BUBA,MISO,16.8177,0.2281,1.2410,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,1.5644,-1.9897,-11.7945,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,0.7091,-0.2556,-14.3839,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,0.7091,-0.2556,-14.3839,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,0.7091,-0.2556,-14.3839,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,0.7091,-0.2556,-14.3839,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,0.7091,-0.2556,-14.3839,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,7.6101,-0.4959,-7.2426,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,13.1256,-0.2115,-2.0115,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,13.1256,-0.2115,-2.0115,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CLEC,MISO,16.8177,0.2281,1.2410,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,13.8954,0.4347,-1.8878,15.3485
06/17/2021 01:00:00,06/17/2021 06:00:00,COWP,COWP_LA,19.1236,0.6657,3.1094,15.3485
06/17/2021 01:00:00,06/17/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,19.1236,0.6657,3.1094,15.3485
06/17/2021 01:00:00,06/17/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,19.1236,0.6657,3.1094,15.3485
06/17/2021 01:00:00,06/17/2021 06:00:00,CPLE,VACS,18.9948,0.5686,3.0776,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CPLW,VACS,18.9948,0.5686,3.0776,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,19.6558,0.6521,3.6551,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,19.6558,0.6521,3.6551,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,19.6558,0.6521,3.6551,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,19.6558,0.6521,3.6551,15.3486
06/17/2021 01:00:00,06/17/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,23.2183,0.6688,7.2010,15.3485
