Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/23/2021 01:00:00,03/23/2021 06:00:00,AEC,SOUC,15.3193,0.2528,7.6630,7.4035
03/23/2021 01:00:00,03/23/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.8907,0.3065,7.1807,7.4035
03/23/2021 01:00:00,03/23/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,13.3368,0.2128,5.7206,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.1257,0.3357,6.3865,7.4035
03/23/2021 01:00:00,03/23/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,13.5368,0.1318,6.0016,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.8570,0.3547,11.0988,7.4035
03/23/2021 01:00:00,03/23/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.7685,0.2832,6.0819,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.6376,0.3482,11.8860,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,AECI,AECI,14.4670,0.1539,6.9097,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,AEPM_CSWS,CSWS_LA,14.9633,0.2577,7.3021,7.4035
03/23/2021 01:00:00,03/23/2021 06:00:00,ALTW,MISO,12.6766,0.1065,5.1667,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,AMRN,MISO,12.6766,0.1065,5.1667,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,6.1781,0.0794,-1.3047,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,BBA,MISO,12.6766,0.1065,5.1667,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,BCA,MISO,12.6766,0.1065,5.1667,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,5.8614,-0.0542,-1.4878,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,3.9429,-0.6380,-2.8225,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,BLKW,BLKW,35.9586,0.6072,27.9480,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,0.3996,-0.5187,-6.4852,7.4035
03/23/2021 01:00:00,03/23/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,0.4850,-0.3638,-6.5546,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,0.4122,-0.5060,-6.4852,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,BRAZ,MISO,12.6766,0.1065,5.1667,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,BUBA,MISO,12.6766,0.1065,5.1667,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-0.3917,-0.8482,-6.9469,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,1.2247,-0.2763,-5.9024,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,1.2247,-0.2763,-5.9024,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,1.2247,-0.2763,-5.9024,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,1.2247,-0.2763,-5.9024,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,1.2247,-0.2763,-5.9024,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-2.4854,-0.3366,-9.5522,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,4.9007,-0.1829,-2.3199,7.4035
03/23/2021 01:00:00,03/23/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,4.9007,-0.1829,-2.3199,7.4035
03/23/2021 01:00:00,03/23/2021 06:00:00,CLEC,MISO,12.6766,0.1065,5.1667,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,6.2195,0.1246,-1.3085,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,COWP,COWP_LA,15.7174,0.2674,8.0466,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,15.7174,0.2674,8.0466,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,15.7174,0.2674,8.0466,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CPLE,VACS,15.1815,0.2433,7.5348,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CPLW,VACS,15.1815,0.2433,7.5348,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,15.5506,0.2810,7.8662,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,15.5506,0.2810,7.8662,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,15.5506,0.2810,7.8662,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,15.5506,0.2810,7.8662,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,18.4032,0.2224,10.7773,7.4035
03/23/2021 01:00:00,03/23/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,18.6103,0.5567,10.6502,7.4034
03/23/2021 01:00:00,03/23/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,1.0463,-0.0848,-6.2723,7.4034
