Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/23/2021 01:00:00,06/23/2021 06:00:00,AEC,SOUC,20.4142,0.0624,16.3676,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,13.1654,0.1139,9.0673,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,6.1902,0.0939,2.1120,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,12.4989,0.1549,8.3598,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,6.0422,0.0137,2.0442,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.8074,0.0906,15.7325,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,11.1651,0.0011,7.1797,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.5402,0.0043,16.5517,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,AECI,AECI,19.6001,0.0303,15.5855,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,AEPM_CSWS,CSWS_LA,10.4891,0.1199,6.3850,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,ALTW,MISO,16.9836,0.0069,12.9924,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,AMRN,MISO,16.9836,0.0069,12.9924,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-2.4083,0.2854,-6.6779,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,BBA,MISO,16.9836,0.0069,12.9924,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,BCA,MISO,16.9836,0.0069,12.9924,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,7.3469,0.0889,3.2738,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,3.5834,-0.4393,0.0385,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,BLKW,BLKW,-2.6021,0.4288,-7.0152,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-14.3803,-0.0023,-18.3623,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,8.3971,0.0357,4.3772,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-14.3802,-0.0021,-18.3623,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,BRAZ,MISO,16.9836,0.0069,12.9924,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,BUBA,MISO,16.9836,0.0069,12.9924,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-9.2988,-0.4166,-12.8665,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-14.3910,-0.0059,-18.3693,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-14.3910,-0.0059,-18.3693,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-14.3910,-0.0059,-18.3693,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-14.3910,-0.0059,-18.3693,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-14.3910,-0.0059,-18.3693,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-20.7786,-0.1789,-24.5840,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,6.2423,-0.1953,2.4533,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,6.2423,-0.1953,2.4533,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,CLEC,MISO,16.9836,0.0069,12.9924,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-14.7045,0.0390,-18.7277,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,COWP,COWP_LA,30.3200,0.0896,26.2461,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,30.3200,0.0896,26.2461,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,30.3200,0.0896,26.2461,3.9843
06/23/2021 01:00:00,06/23/2021 06:00:00,CPLE,VACS,20.5109,0.0591,16.4676,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,CPLW,VACS,20.5109,0.0591,16.4676,3.9842
06/23/2021 01:00:00,06/23/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,20.5388,0.0730,16.4816,3.9842
