Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/03/2021 01:00:00,04/03/2021 06:00:00,AEC,SOUC,18.7537,-0.0121,19.0493,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.5770,-0.0140,16.8745,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,10.5187,-0.0095,10.8116,-0.2834
04/03/2021 01:00:00,04/03/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.4291,-0.0161,15.7287,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,10.7230,-0.0060,11.0125,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,26.0231,-0.0136,26.3202,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.5084,-0.0062,14.7981,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,27.6790,-0.0184,27.9808,-0.2834
04/03/2021 01:00:00,04/03/2021 06:00:00,AECI,AECI,15.8834,-0.0053,16.1722,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,AEPM_CSWS,CSWS_LA,16.6980,-0.0147,16.9962,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,ALTW,MISO,13.0473,-0.0049,13.3357,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,AMRN,MISO,13.0473,-0.0049,13.3357,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-5.9542,-0.0038,-5.6669,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,BBA,MISO,13.0473,-0.0049,13.3357,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,BCA,MISO,13.0473,-0.0049,13.3357,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-3.4178,0.0072,-3.1416,-0.2834
04/03/2021 01:00:00,04/03/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-6.9483,0.0241,-6.6889,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,BLKW,BLKW,-5.8543,-0.0084,-5.5624,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-15.9995,0.0165,-15.7325,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-5.6074,-0.0001,-5.3238,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-16.0000,0.0160,-15.7325,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,BRAZ,MISO,13.0473,-0.0049,13.3357,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,BUBA,MISO,13.0473,-0.0049,13.3357,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-18.5050,0.0307,-18.2523,-0.2834
04/03/2021 01:00:00,04/03/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-14.1761,0.0077,-13.9003,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-14.1761,0.0077,-13.9003,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-14.1761,0.0077,-13.9003,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-14.1761,0.0077,-13.9003,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-14.1761,0.0077,-13.9003,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-6.9525,0.0108,-6.6799,-0.2834
04/03/2021 01:00:00,04/03/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-5.7650,0.0132,-5.4947,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-5.7650,0.0132,-5.4947,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CLEC,MISO,13.0473,-0.0049,13.3357,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,1.7576,-0.0071,2.0482,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,COWP,COWP_LA,17.9943,-0.0107,18.2885,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,17.9943,-0.0107,18.2885,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,17.9943,-0.0107,18.2885,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CPLE,VACS,18.5172,-0.0113,18.8120,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CPLW,VACS,18.5172,-0.0113,18.8120,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.8965,-0.0136,19.1936,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,18.8965,-0.0136,19.1936,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,18.8965,-0.0136,19.1936,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,18.8965,-0.0136,19.1936,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,13.6077,-0.0082,13.8994,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,24.3012,-0.0286,24.6133,-0.2835
04/03/2021 01:00:00,04/03/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-8.6192,-0.0036,-8.3322,-0.2834
04/03/2021 01:00:00,04/03/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,23.3227,-0.0243,23.6305,-0.2835
