Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/28/2021 01:00:00,04/28/2021 06:00:00,AEC,SOUC,19.8994,0.6882,0.1947,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,19.9523,0.6706,0.2652,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.3869,0.5574,-3.1870,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.8239,0.4331,0.3743,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,16.0880,0.4306,-3.3591,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,26.6406,0.7750,6.8491,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.8722,-0.1253,-0.0190,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,27.9784,0.7135,8.2484,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,AECI,AECI,16.3027,0.4526,-3.1664,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,AEPM_CSWS,CSWS_LA,20.9585,0.3853,1.5567,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,ALTW,MISO,18.7635,0.4501,-0.7030,19.0164
04/28/2021 01:00:00,04/28/2021 06:00:00,AMRN,MISO,18.7635,0.4501,-0.7030,19.0164
04/28/2021 01:00:00,04/28/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,37.9897,-0.1867,19.1599,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,BBA,MISO,18.7635,0.4501,-0.7030,19.0164
04/28/2021 01:00:00,04/28/2021 06:00:00,BCA,MISO,18.7635,0.4501,-0.7030,19.0164
04/28/2021 01:00:00,04/28/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,6.0868,-0.1798,-12.7499,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,6.2126,-1.8643,-10.9395,19.0164
04/28/2021 01:00:00,04/28/2021 06:00:00,BLKW,BLKW,44.0812,0.4905,24.5742,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,9.1253,-1.7867,-8.1045,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,10.0423,-1.1603,-7.8139,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,9.1655,-1.7465,-8.1045,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,BRAZ,MISO,18.7635,0.4501,-0.7030,19.0164
04/28/2021 01:00:00,04/28/2021 06:00:00,BUBA,MISO,18.7635,0.4501,-0.7030,19.0164
04/28/2021 01:00:00,04/28/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-2.1430,-2.6176,-18.5419,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,8.6912,-1.0206,-9.3047,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,8.6912,-1.0206,-9.3047,19.0165
04/28/2021 01:00:00,04/28/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,8.6912,-1.0206,-9.3047,19.0165
