Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/17/2020 01:00:00,08/17/2020 06:00:00,AEC,SOUC,17.1226,0.2641,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,17.1594,0.3010,-0.0212,16.8796
08/17/2020 01:00:00,08/17/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.9189,0.0604,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.3430,0.4845,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,16.6781,-0.1804,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,17.1169,0.2584,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,16.5478,-0.3107,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.9343,0.0758,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,AECI,AECI,16.8901,0.0317,-0.0212,16.8796
08/17/2020 01:00:00,08/17/2020 06:00:00,AEPM_CSWS,CSWS_LA,17.2126,0.3542,-0.0212,16.8796
08/17/2020 01:00:00,08/17/2020 06:00:00,ALTW,MISO,16.8240,-0.0345,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,AMRN,MISO,16.8240,-0.0345,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,17.3672,0.3377,0.1498,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,BBA,MISO,16.8240,-0.0345,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,BCA,MISO,16.8240,-0.0345,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,17.5005,0.6420,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,16.3603,-0.4982,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,BLKW,BLKW,17.3331,0.3036,0.1498,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,17.2617,0.4032,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,17.7179,0.8594,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,17.2668,0.4083,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,BRAZ,MISO,16.8240,-0.0345,-0.0212,16.8797
08/17/2020 01:00:00,08/17/2020 06:00:00,BUBA,MISO,16.8240,-0.0345,-0.0212,16.8797
