Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/11/2021 01:00:00,11/11/2021 07:00:00,AEC,SOUC,5.6481,-0.0709,8.1830,-2.4640
11/11/2021 01:00:00,11/11/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,2.8184,-0.1333,5.4158,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,4.4584,-0.1244,7.0468,-2.4640
11/11/2021 01:00:00,11/11/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,2.4975,-0.1330,5.0946,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,5.4411,-0.1053,8.0105,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,0.6258,-0.1044,3.1942,-2.4640
11/11/2021 01:00:00,11/11/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,2.5889,-0.0260,5.0790,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,-0.2133,-0.0899,2.3407,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,AECI,AECI,7.7004,-0.0683,10.2327,-2.4640
11/11/2021 01:00:00,11/11/2021 07:00:00,AEPM_CSWS,CSWS_LA,-0.2001,-0.1348,2.3988,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,ALTW,MISO,0.6379,-0.0133,3.1153,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,AMRN,MISO,0.6379,-0.0133,3.1153,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,18.4967,-0.0034,20.9642,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,BBA,MISO,0.6379,-0.0133,3.1153,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,BCA,MISO,0.6379,-0.0133,3.1153,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-13.9436,0.1643,-11.6438,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-14.8806,0.2075,-12.6241,-2.4640
11/11/2021 01:00:00,11/11/2021 07:00:00,BLKW,BLKW,20.3293,0.0079,22.7855,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-13.5732,0.0402,-11.1493,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,0.0040,0.0014,2.4667,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-13.5757,0.0377,-11.1493,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,BRAZ,MISO,0.6379,-0.0133,3.1153,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,BUBA,MISO,0.6379,-0.0133,3.1153,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-15.4401,0.2101,-13.1861,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-7.9994,-0.0164,-5.5189,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-7.9994,-0.0164,-5.5189,-2.4641
11/11/2021 01:00:00,11/11/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-7.9994,-0.0164,-5.5189,-2.4641
