Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/06/2021 01:00:00,07/06/2021 06:00:00,AEC,SOUC,19.2011,0.2808,0.0370,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,20.7005,0.5000,1.3171,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.9642,0.3448,1.7361,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.6251,0.6776,1.0641,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.6285,-0.0392,1.7844,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,20.0708,0.4447,0.7428,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.5541,0.5209,1.1498,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.9679,0.2648,0.8198,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,AECI,AECI,19.1141,-0.0369,0.2676,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,AEPM_CSWS,CSWS_LA,20.7668,0.7025,1.1809,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,ALTW,MISO,18.1264,-0.0718,-0.6851,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,AMRN,MISO,18.1264,-0.0718,-0.6851,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,21.2276,1.2590,1.0853,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,BBA,MISO,18.1264,-0.0718,-0.6851,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,BCA,MISO,18.1264,-0.0718,-0.6851,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.8831,0.0092,-2.0095,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,14.1235,-2.0060,-2.7538,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,BLKW,BLKW,21.6181,1.6675,1.0672,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,20.7423,0.5886,1.2703,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,21.0220,0.8736,1.2651,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,20.7434,0.5897,1.2703,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,BRAZ,MISO,18.1264,-0.0718,-0.6851,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,BUBA,MISO,18.1264,-0.0718,-0.6851,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,17.9618,-1.3411,0.4196,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,20.3615,0.1478,1.3304,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,20.3615,0.1478,1.3304,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,20.3615,0.1478,1.3304,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,20.3615,0.1478,1.3304,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,20.3615,0.1478,1.3304,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,20.0779,-0.5178,1.7124,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,15.8141,-0.9432,-2.1260,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,15.8141,-0.9432,-2.1260,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CLEC,MISO,18.1264,-0.0718,-0.6851,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,21.5105,0.1720,2.4552,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,COWP,COWP_LA,19.4835,0.1997,0.4005,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,19.4835,0.1997,0.4005,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,19.4835,0.1997,0.4005,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CPLE,VACS,19.1137,0.2415,-0.0112,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,CPLW,VACS,19.1137,0.2415,-0.0112,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,19.4504,0.3336,0.2335,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,19.4504,0.3336,0.2335,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,19.4504,0.3336,0.2335,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,19.4504,0.3336,0.2335,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,22.1930,0.2675,3.0422,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,20.4225,0.8906,0.6486,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,21.0493,0.9228,1.2431,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,20.3393,0.8659,0.5901,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,20.4307,0.3531,1.1942,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,19.9679,0.2648,0.8198,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,20.6285,-0.0392,1.7844,18.8833
07/06/2021 01:00:00,07/06/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,20.2124,0.6808,0.6482,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,20.5185,0.9471,0.6880,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,20.5417,0.9991,0.6592,18.8834
07/06/2021 01:00:00,07/06/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,20.5417,0.9991,0.6592,18.8834
