Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/10/2021 01:00:00,10/10/2021 06:00:00,AEC,SOUC,34.7020,0.8888,12.7243,21.0889
10/10/2021 01:00:00,10/10/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,51.1188,1.2982,28.7317,21.0889
10/10/2021 01:00:00,10/10/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,47.6027,1.0714,25.4424,21.0889
10/10/2021 01:00:00,10/10/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,65.5686,1.5754,42.9044,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,47.3593,0.8636,25.4069,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,39.9314,1.0121,17.8305,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,64.4082,1.4638,41.8556,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,39.2159,0.7036,17.4235,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,AECI,AECI,33.1031,0.3536,11.6607,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,AEPM_CSWS,CSWS_LA,43.8506,1.2258,21.5360,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,ALTW,MISO,23.4336,0.3772,1.9676,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,AMRN,MISO,23.4336,0.3772,1.9676,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,3.5868,-0.3710,-17.1310,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,BBA,MISO,23.4336,0.3772,1.9676,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,BCA,MISO,23.4336,0.3772,1.9676,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,0.6796,-2.1372,-18.2721,21.0889
10/10/2021 01:00:00,10/10/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-4.3437,-3.9035,-21.5290,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,BLKW,BLKW,-0.4769,0.1330,-21.6988,21.0889
10/10/2021 01:00:00,10/10/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-16.0183,-0.8686,-36.2385,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,59.1843,-0.5556,38.6511,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-16.0001,-0.8504,-36.2385,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,BRAZ,MISO,23.4336,0.3772,1.9676,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,BUBA,MISO,23.4336,0.3772,1.9676,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-20.2565,-2.0812,-39.2642,21.0889
10/10/2021 01:00:00,10/10/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,23.6470,0.1070,2.4512,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,23.6470,0.1070,2.4512,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,23.6470,0.1070,2.4512,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,23.6470,0.1070,2.4512,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,23.6470,0.1070,2.4512,21.0888
10/10/2021 01:00:00,10/10/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-25.3752,-0.7509,-45.7132,21.0889
10/10/2021 01:00:00,10/10/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-1.4718,-1.4633,-21.0974,21.0889
10/10/2021 01:00:00,10/10/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-1.4718,-1.4633,-21.0974,21.0889
