Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/26/2021 01:00:00,01/26/2021 07:00:00,AEC,SOUC,22.1154,0.3169,0.9072,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,24.2994,0.6956,2.7126,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,24.8287,0.6702,3.2672,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,23.4969,0.8070,1.7987,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,24.9205,0.4151,3.6142,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.4020,-0.0647,1.5754,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,23.0615,0.2133,1.9569,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.0746,-0.4429,1.6262,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,AECI,AECI,22.3760,0.2028,1.2819,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,AEPM_CSWS,CSWS_LA,23.3759,0.5809,1.9038,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,ALTW,MISO,20.3127,-0.0821,-0.4965,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,AMRN,MISO,20.3127,-0.0821,-0.4965,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,22.7607,0.5519,1.3175,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,BBA,MISO,20.3127,-0.0821,-0.4965,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,BCA,MISO,20.3127,-0.0821,-0.4965,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,17.7636,-0.2466,-2.8810,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,15.5660,-3.0908,-2.2344,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,BLKW,BLKW,22.6667,0.5637,1.2117,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,25.8519,0.1637,4.7970,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,26.5551,0.5027,5.1611,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,25.8718,0.1836,4.7970,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,BRAZ,MISO,20.3127,-0.0821,-0.4965,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,BUBA,MISO,20.3127,-0.0821,-0.4965,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,18.9446,-1.1620,-0.7847,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,20.1819,0.0649,-0.7743,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,20.1819,0.0649,-0.7743,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,20.1819,0.0649,-0.7743,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,20.1819,0.0649,-0.7743,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,20.1819,0.0649,-0.7743,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,17.9521,-0.4084,-2.5307,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,14.4095,-1.3097,-5.1721,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,14.4095,-1.3097,-5.1721,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CLEC,MISO,20.3127,-0.0821,-0.4965,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,19.1842,0.4967,-2.2038,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,COWP,COWP_LA,23.3675,0.4674,2.0089,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,23.3675,0.4674,2.0089,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,23.3675,0.4674,2.0089,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CPLE,VACS,22.0496,0.2934,0.8650,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CPLW,VACS,22.0496,0.2934,0.8650,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,22.4581,0.3969,1.1699,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,22.4581,0.3969,1.1699,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,22.4581,0.3969,1.1699,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,22.4581,0.3969,1.1699,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,31.2161,1.0091,9.3158,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,22.8397,0.4600,1.4885,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,25.6085,0.7812,3.9360,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,22.9624,0.6291,1.4420,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,23.8512,0.1282,2.8318,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,22.0746,-0.4429,1.6262,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,24.9205,0.4151,3.6142,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,22.5832,0.2039,1.4881,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,22.6886,0.2696,1.5277,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,23.0163,0.6280,1.4971,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,23.0163,0.6280,1.4971,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,21.1202,-0.6977,0.9266,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,24.7845,0.6183,3.2750,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,24.7845,0.6183,3.2750,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,24.7847,0.6184,3.2750,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,24.7847,0.6184,3.2750,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,22.0746,-0.4429,1.6262,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,23.1075,0.5129,1.7033,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,22.6667,0.0065,1.7689,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,22.7699,0.1098,1.7689,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,20.6604,-0.0097,-0.2211,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,22.3723,-0.0507,1.5318,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,22.0636,0.1652,1.0072,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,22.0636,0.1652,1.0072,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,22.0636,0.1652,1.0072,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,22.0636,0.1652,1.0072,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,26.1064,0.7714,4.4438,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,23.5014,0.5064,2.1037,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,22.6493,0.5053,1.2528,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,22.6493,0.5053,1.2528,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,24.7837,0.7000,3.1924,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,21.5668,-0.2273,0.9028,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,21.5981,-0.1960,0.9028,20.8913
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,21.5581,-0.2359,0.9028,20.8912
01/26/2021 01:00:00,01/26/2021 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,23.0773,0.3228,1.8633,20.8912
