Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/16/2021 01:00:00,03/16/2021 06:00:00,AEC,SOUC,18.4461,0.4537,-0.0477,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,18.4797,0.6417,-0.2021,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.1367,0.3476,-0.2510,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.5474,0.6830,-0.1757,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,17.9536,0.1654,-0.2519,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.7042,0.8038,-0.1397,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.2938,0.4459,-0.1922,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,18.7333,0.8404,-0.1472,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,AECI,AECI,18.1486,0.2630,-0.1544,18.0400
03/16/2021 01:00:00,03/16/2021 06:00:00,AEPM_CSWS,CSWS_LA,18.4125,0.5824,-0.2099,18.0400
03/16/2021 01:00:00,03/16/2021 06:00:00,ALTW,MISO,18.5029,0.2765,0.1863,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,AMRN,MISO,18.5029,0.2765,0.1863,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,17.1299,-0.4619,-0.4483,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,BBA,MISO,18.5029,0.2765,0.1863,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,BCA,MISO,18.5029,0.2765,0.1863,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,22.1646,0.4898,3.6347,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,21.2954,-1.2714,4.5267,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,BLKW,BLKW,17.5282,-0.0498,-0.4621,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,16.8373,-0.9053,-0.2975,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,17.4172,-0.3537,-0.2692,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,16.8570,-0.8856,-0.2975,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,BRAZ,MISO,18.5029,0.2765,0.1863,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,BUBA,MISO,18.5029,0.2765,0.1863,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,15.4595,-1.9159,-0.6647,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,16.8130,-0.7573,-0.4698,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,16.8130,-0.7573,-0.4698,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,16.8130,-0.7573,-0.4698,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,16.8130,-0.7573,-0.4698,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,16.8130,-0.7573,-0.4698,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,16.8962,-0.7760,-0.3679,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,17.7864,-0.1667,-0.0870,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,17.7864,-0.1667,-0.0870,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,CLEC,MISO,18.5029,0.2765,0.1863,18.0401
03/16/2021 01:00:00,03/16/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,17.9644,0.2138,-0.2895,18.0401
