Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/19/2020 01:00:00,05/19/2020 06:00:00,AEC,SOUC,18.6877,0.4758,7.8646,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.3489,0.4544,3.5471,10.3474
05/19/2020 01:00:00,05/19/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,11.6665,0.1374,1.1818,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,16.6203,0.6543,5.6187,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,11.4416,0.0317,1.0626,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.0575,0.5338,5.1764,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.8735,0.5974,4.9288,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.4870,0.4761,4.6635,10.3474
05/19/2020 01:00:00,05/19/2020 06:00:00,AECI,AECI,13.4570,0.2293,2.8803,10.3474
05/19/2020 01:00:00,05/19/2020 06:00:00,AEPM_CSWS,CSWS_LA,13.8703,0.3617,3.1613,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,ALTW,MISO,14.3535,0.1976,3.8086,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,AMRN,MISO,14.3535,0.1976,3.8086,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,15.1259,-0.1473,4.9259,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,BBA,MISO,14.3535,0.1976,3.8086,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,BCA,MISO,14.3535,0.1976,3.8086,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,10.0680,-0.0733,-0.2060,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,7.6615,-0.4390,-2.2468,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,BLKW,BLKW,19.2135,0.0297,8.8365,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,11.1557,-0.2274,1.0357,10.3474
05/19/2020 01:00:00,05/19/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,11.3734,-0.0268,1.0529,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,11.1632,-0.2199,1.0357,10.3474
05/19/2020 01:00:00,05/19/2020 06:00:00,BRAZ,MISO,14.3535,0.1976,3.8086,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,BUBA,MISO,14.3535,0.1976,3.8086,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,8.8017,-0.5212,-1.0244,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,10.9017,-0.1800,0.7344,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,10.9017,-0.1800,0.7344,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,10.9017,-0.1800,0.7344,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,10.9017,-0.1800,0.7344,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,10.9017,-0.1800,0.7344,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,9.1910,-0.4315,-0.7248,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,9.3585,-0.3255,-0.6633,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,9.3585,-0.3255,-0.6633,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CLEC,MISO,14.3535,0.1976,3.8086,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,10.7812,0.1209,0.3129,10.3474
05/19/2020 01:00:00,05/19/2020 06:00:00,COWP,COWP_LA,22.0728,0.4892,11.2363,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,22.0728,0.4892,11.2363,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,22.0728,0.4892,11.2363,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CPLE,VACS,18.8380,0.4602,8.0304,10.3474
05/19/2020 01:00:00,05/19/2020 06:00:00,CPLW,VACS,18.8380,0.4602,8.0304,10.3474
05/19/2020 01:00:00,05/19/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.8516,0.5226,7.9817,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,18.8516,0.5226,7.9817,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,18.8516,0.5226,7.9817,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,18.8516,0.5226,7.9817,10.3473
05/19/2020 01:00:00,05/19/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,16.8786,0.8672,5.6641,10.3473
