Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/09/2021 01:00:00,05/09/2021 06:00:00,AEC,SOUC,15.4965,0.4261,3.3094,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,20.5200,0.5681,8.1909,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,22.2744,0.4702,10.0431,11.7611
05/09/2021 01:00:00,05/09/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.6527,0.6273,7.2644,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,22.3889,0.3460,10.2819,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,17.1518,0.5591,4.8316,11.7611
05/09/2021 01:00:00,05/09/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.7464,0.2767,7.7087,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,17.1988,0.5304,4.9074,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,AECI,AECI,17.6983,0.2510,5.6863,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,AEPM_CSWS,CSWS_LA,18.9197,0.4210,6.7377,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,ALTW,MISO,14.0352,0.2933,1.9809,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,AMRN,MISO,14.0352,0.2933,1.9809,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,7.1423,-0.2372,-4.3815,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,BBA,MISO,14.0352,0.2933,1.9809,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,BCA,MISO,14.0352,0.2933,1.9809,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-2.2386,-0.1375,-13.8622,11.7611
05/09/2021 01:00:00,05/09/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-2.9165,-0.8381,-13.8394,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,BLKW,BLKW,7.2120,-0.1278,-4.4212,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-5.5496,-0.9609,-16.3497,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.6132,-0.6517,4.5039,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-5.5200,-0.9313,-16.3497,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,BRAZ,MISO,14.0352,0.2933,1.9809,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,BUBA,MISO,14.0352,0.2933,1.9809,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-10.3079,-1.5959,-20.4730,11.7610
05/09/2021 01:00:00,05/09/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,1.4535,-0.4239,-9.8836,11.7610
