Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/10/2020 01:00:00,08/10/2020 06:00:00,AEC,SOUC,17.1263,0.6668,3.1068,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,18.6484,0.7082,4.5874,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.1548,0.5292,4.2728,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.6472,0.8835,3.4109,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.0709,0.3514,4.3668,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.9566,0.4589,5.1450,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,16.9961,0.2407,3.4026,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.1291,0.2568,5.5196,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,AECI,AECI,17.4243,0.5427,3.5288,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,AEPM_CSWS,CSWS_LA,17.7627,0.5597,3.8503,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,ALTW,MISO,15.7908,0.4406,1.9975,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,AMRN,MISO,15.7908,0.4406,1.9975,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,5.8844,-1.1779,-6.2904,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,BBA,MISO,15.7908,0.4406,1.9975,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,BCA,MISO,15.7908,0.4406,1.9975,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,13.6767,1.1699,-0.8459,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.2449,-0.1332,-1.9747,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,BLKW,BLKW,6.0014,-0.9889,-6.3625,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-8.5759,-1.2141,-20.7145,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,22.1506,-0.6181,9.4159,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-8.5460,-1.1842,-20.7145,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,BRAZ,MISO,15.7908,0.4406,1.9975,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,BUBA,MISO,15.7908,0.4406,1.9975,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,6.2562,-1.4206,-5.6759,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,8.3558,-0.5418,-4.4552,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,8.3558,-0.5418,-4.4552,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,8.3558,-0.5418,-4.4552,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,8.3558,-0.5418,-4.4552,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,8.3558,-0.5418,-4.4552,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,8.4346,-0.4086,-4.5096,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.8481,0.0132,-0.5179,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.8481,0.0132,-0.5179,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CLEC,MISO,15.7908,0.4406,1.9975,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,13.9351,0.4126,0.1698,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,COWP,COWP_LA,17.9089,0.7733,3.7829,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,17.9089,0.7733,3.7829,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,17.9089,0.7733,3.7829,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CPLE,VACS,17.0203,0.6553,3.0123,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CPLW,VACS,17.0203,0.6553,3.0123,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,17.3800,0.6921,3.3352,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,17.3800,0.6921,3.3352,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,17.3800,0.6921,3.3352,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,17.3800,0.6921,3.3352,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,18.9346,0.8447,4.7372,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,11.2304,-0.2240,-1.8984,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,18.6813,0.8259,4.5026,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,4.5263,-1.0443,-7.7822,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,19.1291,0.2568,5.5196,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,18.0709,0.3514,4.3668,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,18.7466,0.6588,4.7351,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,19.1069,0.8458,4.9084,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,19.0490,0.9150,4.7812,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,19.0490,0.9150,4.7812,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,2.4260,-1.6660,-9.2607,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,18.1383,0.4956,4.2900,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,18.1383,0.4956,4.2900,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,18.1385,0.4958,4.2900,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,18.1385,0.4958,4.2900,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,19.1291,0.2568,5.5196,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,20.1000,0.8071,5.9401,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,17.9774,0.2947,4.3300,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,17.9774,0.2947,4.3300,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,15.6490,-0.0469,2.3432,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,18.8676,0.5816,4.9332,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,16.8968,0.0848,3.4592,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,16.8968,0.0848,3.4592,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,16.8968,0.0848,3.4592,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,16.8968,0.0848,3.4592,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,16.0081,-0.2319,2.8872,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,18.0824,0.3229,4.4068,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,13.8323,0.1462,0.3333,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,13.8323,0.1462,0.3333,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,8.8373,-0.1479,-4.3675,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,16.3345,-0.1652,3.1470,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,16.3319,-0.1678,3.1470,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,16.3296,-0.1702,3.1470,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,13.4165,-0.4553,0.5191,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,19.1291,0.2568,5.5196,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,8.8373,-0.1479,-4.3675,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,8.8373,-0.1479,-4.3675,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,4.4999,-1.0706,-7.7822,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,19.4279,0.5098,5.5654,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.VOLT.0003,PLILER_DDR,19.1566,0.8134,4.9904,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,19.1990,0.8962,4.9500,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,19.1314,0.8499,4.9288,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-2.9238,-1.4242,-14.8524,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,19.9838,-0.6006,7.2317,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,19.9838,-0.6006,7.2317,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,19.9398,-0.6446,7.2317,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,19.9838,-0.6006,7.2317,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,19.9838,-0.6006,7.2317,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,19.1291,0.2568,5.5196,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,19.0070,1.1164,4.5379,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS_OMPA_DOLETHILLS,CSWSDOLET_PPUNOMPA_DOLET_RA,18.6813,0.8259,4.5026,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,18.8676,0.5816,4.9332,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,17.3329,0.1410,3.8392,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,17.3355,0.1435,3.8392,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWWEATHERFORDWIND,CSWSWFRDGUNUN1_WFRDG_RA,4.1491,-0.8195,-8.3841,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,16.0529,0.4668,2.2333,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,16.0529,0.4668,2.2333,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,19.1196,0.5596,5.2073,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,19.1196,0.5596,5.2073,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,19.1075,0.7003,5.0545,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,19.1075,0.7003,5.0545,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,19.0314,0.6772,5.0014,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,CWEP_SPA,CWEP_SPA_LA,31.1100,0.8022,16.9551,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,4.4981,-1.0725,-7.7822,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,DENL,MISO,15.7908,0.4406,1.9975,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,DERS,MISO,15.7908,0.4406,1.9975,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,DOE,DOE,16.6301,0.6273,2.6500,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,12.9092,0.3170,-0.7605,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,DPC,MISO,15.7908,0.4406,1.9975,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,DUK,VACS,17.0203,0.6553,3.0123,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDDY,EDDY,5.8788,-1.1418,-6.3322,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,28.8094,0.7971,14.6596,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,10.5893,-0.0611,-2.7024,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,10.7532,0.5733,-3.1729,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE.SLCC,EDESTL4391_PLT,14.3786,0.3774,0.6485,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE.SLCC.1,EDE.SLCC.1_H,14.4072,0.4060,0.6485,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE.SLCC.2,EDE.SLCC.2_H,14.4072,0.4060,0.6485,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,16.9638,0.2991,3.3120,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_ASB_01,EDE_ASB_01_H,10.7532,0.5733,-3.1729,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_EC_01,EDELAR3821UN1_RA,28.8094,0.7971,14.6596,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_EC_02,EDELAR3821UN2_RA,28.8094,0.7971,14.6596,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_EC_03,EDELAR3821UN3_RA,28.8094,0.7971,14.6596,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_EC_04,EDELAR3821UN4_RA,28.8094,0.7971,14.6596,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_EDE,EDE_LA,17.7300,0.8274,3.5499,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_ERW,EDEERWFUNG1_RA,8.1999,-0.4560,-4.6969,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_IATAN,EDE_IATAN_H,12.1664,-0.0343,-1.1520,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_IATAN2,EDE_IATAN2_H,12.1664,-0.0343,-1.1520,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,10.4206,-0.5942,-2.3379,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,20.6484,1.0805,6.2152,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,20.6484,1.0805,6.2152,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,20.6484,1.0805,6.2152,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,20.6484,1.0805,6.2152,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,17.1672,0.6766,3.1379,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_RIV_10,EDERIV1671UN10_RA,15.1410,0.5080,1.2802,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_RIV_11,EDERIV1671UN11_RA,15.1410,0.5080,1.2802,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_RIV_12,EDERIV453UN12_PLT,15.1410,0.5081,1.2802,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_SL_01,EDESTL4391UN1_RA,14.4715,0.4702,0.6485,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,EDE_SWMP,EDE_SWMP_LA,22.2505,1.0108,7.8869,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,EEI,EEI,16.5756,0.6251,2.5977,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,EES,MISO,15.7908,0.4406,1.9975,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,ERCOTE,ERCOTE,19.1196,0.5596,5.2073,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,ERCOTN,ERCOTN,7.5862,-0.4310,-5.3355,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,12.1060,-0.1597,-1.0870,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,FMPP,SOUC,17.1263,0.6668,3.1068,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,FPC,SOUC,17.1263,0.6668,3.1068,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,FPL,SOUC,17.1263,0.6668,3.1068,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,FREM_50T,OPPDFRMNTOPDUN1_RA,13.2253,0.3404,-0.4678,13.3527
08/10/2020 01:00:00,08/10/2020 06:00:00,FREM_6,OPPDFREM_AUN6_RA,13.2433,0.3583,-0.4678,13.3528
08/10/2020 01:00:00,08/10/2020 06:00:00,FREM_7,OPPDFREM_AUN7_RA,13.2433,0.3583,-0.4678,13.3528
