Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/29/2021 01:00:00,01/29/2021 07:00:00,AEC,SOUC,19.9021,0.2937,10.2066,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,19.2903,0.4724,9.4160,9.4019
01/29/2021 01:00:00,01/29/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.3136,0.3811,5.5306,9.4019
01/29/2021 01:00:00,01/29/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.0958,0.5205,8.1735,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.7619,0.2031,6.1570,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,25.0083,0.4211,15.1854,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,17.1435,0.2827,7.4590,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,25.7624,0.3243,16.0363,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,AECI,AECI,17.3401,0.1533,7.7850,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,AEPM_CSWS,CSWS_LA,18.7571,0.4816,8.8737,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,ALTW,MISO,16.9604,0.0676,7.4910,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,AMRN,MISO,16.9604,0.0676,7.4910,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-0.6979,0.1043,-10.2041,9.4019
01/29/2021 01:00:00,01/29/2021 07:00:00,BBA,MISO,16.9604,0.0676,7.4910,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,BCA,MISO,16.9604,0.0676,7.4910,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,8.5194,-0.3441,-0.5383,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,3.9788,-1.5515,-3.8715,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,BLKW,BLKW,-1.2812,-0.0318,-10.6512,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,11.4181,-0.2626,2.2789,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,11.2772,0.0943,1.7811,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,11.4360,-0.2448,2.2789,9.4019
01/29/2021 01:00:00,01/29/2021 07:00:00,BRAZ,MISO,16.9604,0.0676,7.4910,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,BUBA,MISO,16.9604,0.0676,7.4910,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-12.0414,-1.1049,-20.3384,9.4019
01/29/2021 01:00:00,01/29/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-22.1446,0.0361,-31.5825,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-22.1446,0.0361,-31.5825,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-22.1446,0.0361,-31.5825,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-22.1446,0.0361,-31.5825,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-22.1446,0.0361,-31.5825,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-18.9545,-0.1766,-28.1797,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,10.1981,-0.2500,1.0463,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,10.1981,-0.2500,1.0463,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,CLEC,MISO,16.9604,0.0676,7.4910,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,1.0736,0.2975,-8.6257,9.4018
01/29/2021 01:00:00,01/29/2021 07:00:00,COWP,COWP_LA,25.7013,0.2858,16.0136,9.4019
01/29/2021 01:00:00,01/29/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,25.7013,0.2858,16.0136,9.4019
