Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/22/2021 01:00:00,08/22/2021 06:00:00,AEC,SOUC,24.4718,0.2239,2.6032,21.6447
08/22/2021 01:00:00,08/22/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,28.4085,1.0412,5.7227,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,29.8029,0.9669,7.1915,21.6445
08/22/2021 01:00:00,08/22/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,26.8842,1.0782,4.1615,21.6445
08/22/2021 01:00:00,08/22/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,29.9470,0.5714,7.7310,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,25.9158,0.9454,3.3259,21.6445
08/22/2021 01:00:00,08/22/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,26.0612,-0.0278,4.4444,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,26.0187,1.0420,3.3321,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,AECI,AECI,25.2781,0.1634,3.4701,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,AEPM_CSWS,CSWS_LA,26.5990,1.0883,3.8661,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,ALTW,MISO,21.9646,-0.2594,0.5794,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,AMRN,MISO,21.9646,-0.2594,0.5794,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,20.7417,1.1690,-2.0719,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,BBA,MISO,21.9646,-0.2594,0.5794,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,BCA,MISO,21.9646,-0.2594,0.5794,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.5436,-1.3469,-3.7541,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,12.3159,-2.8847,-6.4439,21.6445
08/22/2021 01:00:00,08/22/2021 06:00:00,BLKW,BLKW,20.6583,1.6990,-2.6853,21.6446
08/22/2021 01:00:00,08/22/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,26.1836,0.9729,3.5661,21.6446
