Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/09/2021 01:00:00,06/09/2021 06:00:00,AEC,SOUC,18.4341,0.5628,2.3700,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,18.5379,0.6904,2.3461,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.5427,0.5136,2.5277,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.7559,0.9268,2.3277,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.3204,0.2490,2.5700,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.0668,0.5284,2.0370,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.4095,0.5661,2.3421,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,17.7785,0.3199,1.9572,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,AECI,AECI,18.8227,0.4193,2.9020,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,AEPM_CSWS,CSWS_LA,18.1131,0.6893,1.9224,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,ALTW,MISO,16.8571,0.1740,1.1817,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,AMRN,MISO,16.8571,0.1740,1.1817,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,12.5967,-0.3615,-2.5432,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,BBA,MISO,16.8571,0.1740,1.1817,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,BCA,MISO,16.8571,0.1740,1.1817,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,11.6366,-1.0113,-2.8534,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,9.8804,-2.3109,-3.3100,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,BLKW,BLKW,12.2353,-0.1823,-3.0837,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,15.3262,-0.2825,0.1073,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.5645,0.0809,-0.0178,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,15.3420,-0.2667,0.1073,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,BRAZ,MISO,16.8571,0.1740,1.1817,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,BUBA,MISO,16.8571,0.1740,1.1817,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,8.7195,-1.9476,-4.8343,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,16.5327,-0.0416,1.0729,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,16.5327,-0.0416,1.0729,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,16.5327,-0.0416,1.0729,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,16.5327,-0.0416,1.0729,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,16.5327,-0.0416,1.0729,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,17.3409,0.0055,1.8341,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.6564,-0.2614,-2.5835,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.6564,-0.2614,-2.5835,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,CLEC,MISO,16.8571,0.1740,1.1817,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,18.0717,0.4883,2.0820,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,COWP,COWP_LA,19.2135,0.5892,3.1230,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,19.2135,0.5892,3.1230,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,19.2135,0.5892,3.1230,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,CPLE,VACS,18.4270,0.5367,2.3890,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,CPLW,VACS,18.4270,0.5367,2.3890,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.5531,0.6141,2.4376,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,18.5531,0.6141,2.4376,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,18.5531,0.6141,2.4376,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,18.5531,0.6141,2.4376,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,19.1023,0.5946,3.0063,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,18.4386,0.8215,2.1158,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,16.1978,0.3654,0.3310,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,18.5922,0.9286,2.1622,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,12.1127,-1.4128,-1.9758,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,17.7785,0.3199,1.9572,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,18.3204,0.2490,2.5700,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,18.2567,0.6400,2.1154,15.5013
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,18.4852,0.9068,2.0770,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,18.6005,0.9929,2.1062,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,18.6005,0.9929,2.1062,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,18.5053,0.4733,2.5306,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,18.5053,0.4733,2.5306,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,18.5055,0.4735,2.5306,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,18.5055,0.4735,2.5306,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,17.7785,0.3199,1.9572,15.5014
06/09/2021 01:00:00,06/09/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,18.3833,0.9143,1.9676,15.5014
