Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/20/2020 01:00:00,05/20/2020 06:00:00,AEC,SOUC,10.9769,0.3390,-0.4983,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,11.0007,0.3364,-0.4719,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,10.6544,-0.0223,-0.4595,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,11.1535,0.4980,-0.4807,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,10.5474,-0.1300,-0.4588,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,11.1961,0.5441,-0.4842,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,11.0727,0.4142,-0.4777,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,11.1986,0.5450,-0.4826,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,AECI,AECI,10.8070,0.1440,-0.4733,11.1363
05/20/2020 01:00:00,05/20/2020 06:00:00,AEPM_CSWS,CSWS_LA,11.0158,0.3526,-0.4730,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,ALTW,MISO,10.6548,0.0973,-0.5787,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,AMRN,MISO,10.6548,0.0973,-0.5787,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,10.1989,-0.0218,-0.9155,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,BBA,MISO,10.6548,0.0973,-0.5787,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,BCA,MISO,10.6548,0.0973,-0.5787,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,10.5336,-0.2076,-0.3950,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.2236,-0.5778,-0.3348,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,BLKW,BLKW,12.7323,0.2557,1.3404,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,10.2778,-0.3865,-0.4719,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,10.5033,-0.1604,-0.4725,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,10.2891,-0.3752,-0.4719,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,BRAZ,MISO,10.6548,0.0973,-0.5787,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,BUBA,MISO,10.6548,0.0973,-0.5787,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,10.0988,-0.6559,-0.3815,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,10.4182,-0.2612,-0.4568,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,10.4182,-0.2612,-0.4568,11.1362
05/20/2020 01:00:00,05/20/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,10.4182,-0.2612,-0.4568,11.1362
