Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/27/2021 01:00:00,04/27/2021 06:00:00,AEC,SOUC,14.7365,0.0588,13.0363,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,20.7445,0.0792,19.0239,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,17.3945,0.0718,15.6812,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.4033,0.0883,17.6735,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,17.6208,0.0635,15.9158,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,26.8318,0.0735,25.1169,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.2974,0.0155,17.6404,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,29.1328,0.0690,27.4223,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,AECI,AECI,13.2387,0.0442,11.5530,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,AEPM_CSWS,CSWS_LA,18.8599,0.0472,17.1713,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,ALTW,MISO,10.5086,0.0275,8.8397,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,AMRN,MISO,10.5086,0.0275,8.8397,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-11.1118,-0.0026,-12.7507,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,BBA,MISO,10.5086,0.0275,8.8397,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,BCA,MISO,10.5086,0.0275,8.8397,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-4.1825,-0.0370,-5.7870,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-6.3886,-0.1227,-7.9074,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,BLKW,BLKW,-9.4746,0.0237,-11.1397,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-21.4532,-0.1722,-22.9225,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-21.5494,-0.1108,-23.0801,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-21.4491,-0.1681,-22.9225,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,BRAZ,MISO,10.5086,0.0275,8.8397,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,BUBA,MISO,10.5086,0.0275,8.8397,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-19.8419,-0.2238,-21.2595,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-20.1826,-0.0735,-21.7506,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-20.1826,-0.0735,-21.7506,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-20.1826,-0.0735,-21.7506,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-20.1826,-0.0735,-21.7506,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-20.1826,-0.0735,-21.7506,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-10.9023,-0.0608,-12.4830,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-1.3719,-0.0443,-2.9691,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-1.3719,-0.0443,-2.9691,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CLEC,MISO,10.5086,0.0275,8.8397,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,7.6182,0.0360,5.9407,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,COWP,COWP_LA,13.1617,0.0651,11.4551,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,13.1617,0.0651,11.4551,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,13.1617,0.0651,11.4551,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CPLE,VACS,14.1787,0.0574,12.4798,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CPLW,VACS,14.1787,0.0574,12.4798,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,15.9565,0.0646,14.2505,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,15.9565,0.0646,14.2505,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,15.9565,0.0646,14.2505,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,15.9565,0.0646,14.2505,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,20.7662,0.0546,19.0701,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,23.6010,0.0469,21.9127,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-19.4398,-0.0370,-21.0442,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,22.1746,0.0761,20.4570,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-15.7465,-0.1355,-17.2524,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,29.1328,0.0690,27.4223,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,17.6208,0.0635,15.9158,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,23.5954,0.0264,21.9275,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,25.4618,0.0567,23.7636,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,24.3790,0.0665,22.6710,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,24.3790,0.0665,22.6710,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,-25.0000,-0.1843,-26.4572,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,17.3267,0.0698,15.6155,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,17.3267,0.0698,15.6155,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,17.3267,0.0698,15.6155,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,17.3267,0.0698,15.6155,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,29.1328,0.0690,27.4223,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,32.4861,0.0981,30.7465,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,21.2829,-0.0036,19.6451,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,21.2908,0.0042,19.6451,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,13.2144,0.0116,11.5613,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,25.7679,0.0480,24.0784,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,17.5926,0.0185,15.9326,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,17.5926,0.0185,15.9326,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,17.5926,0.0185,15.9326,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,17.5926,0.0185,15.9326,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-24.9462,-0.0431,-26.5446,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,52.7661,0.0371,51.0875,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,27.8208,0.0311,26.1482,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,27.8208,0.0311,26.1482,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,-16.3531,-0.0205,-17.9740,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,15.3641,-0.0135,13.7362,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,15.3909,0.0132,13.7362,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,15.3909,0.0132,13.7362,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-22.8422,-0.0541,-24.4295,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,29.1328,0.0690,27.4223,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-16.3531,-0.0205,-17.9740,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-16.3531,-0.0205,-17.9740,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-15.7500,-0.1390,-17.2524,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,27.8208,0.0311,26.1482,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,27.8208,0.0311,26.1482,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,29.3770,0.0711,27.6644,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.VOLT.0003,PLILER_DDR,26.2146,0.0590,24.5141,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,25.8992,0.0612,24.1966,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.VOLT.0025,CENTER_DDR,23.0102,0.0877,21.2810,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.VOLT.0040,MOHAWK_DDR,20.2219,0.0272,18.5533,1.6414
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWS.WTHR.WTHR,CSWSWFRDGUNUN1_WFRDG_RA,-19.7581,-0.1633,-21.2363,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,25.8438,0.0209,24.1814,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-21.8164,-0.2958,-23.1621,1.6415
04/27/2021 01:00:00,04/27/2021 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-21.5790,-0.0890,-23.1314,1.6414
