Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/13/2021 01:00:00,03/13/2021 07:00:00,AEC,SOUC,19.6290,0.4189,1.2056,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,21.1925,0.6727,2.5153,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,21.6758,0.4080,3.2633,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.2163,0.7179,1.4939,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,21.8065,0.1215,3.6805,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.8409,0.9278,0.9086,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.5343,-0.0670,1.5968,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.8199,1.0058,0.8096,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,AECI,AECI,20.0573,0.0889,1.9638,18.0046
03/13/2021 01:00:00,03/13/2021 07:00:00,AEPM_CSWS,CSWS_LA,19.7990,0.8258,0.9687,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,ALTW,MISO,18.8945,0.2400,0.6499,18.0046
03/13/2021 01:00:00,03/13/2021 07:00:00,AMRN,MISO,18.8945,0.2400,0.6499,18.0046
03/13/2021 01:00:00,03/13/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,17.2652,0.0093,-0.7486,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,BBA,MISO,18.8945,0.2400,0.6499,18.0046
03/13/2021 01:00:00,03/13/2021 07:00:00,BCA,MISO,18.8945,0.2400,0.6499,18.0046
03/13/2021 01:00:00,03/13/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,17.2856,0.0235,-0.7424,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,15.2380,-1.7776,-0.9890,18.0046
03/13/2021 01:00:00,03/13/2021 07:00:00,BLKW,BLKW,17.3180,0.0910,-0.7775,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,17.2716,-0.3879,-0.3450,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,17.6642,-0.0037,-0.3366,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,17.2939,-0.3657,-0.3450,18.0046
03/13/2021 01:00:00,03/13/2021 07:00:00,BRAZ,MISO,18.8945,0.2400,0.6499,18.0046
03/13/2021 01:00:00,03/13/2021 07:00:00,BUBA,MISO,18.8945,0.2400,0.6499,18.0046
03/13/2021 01:00:00,03/13/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,15.0992,-1.5818,-1.3235,18.0045
03/13/2021 01:00:00,03/13/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,17.4265,-0.0948,-0.4832,18.0045
