Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/03/2021 01:00:00,06/03/2021 06:00:00,AEC,SOUC,19.7574,0.1009,0.5553,19.1012
06/03/2021 01:00:00,06/03/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.0257,0.2299,1.6946,19.1012
06/03/2021 01:00:00,06/03/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,21.1069,0.0725,1.9332,19.1012
06/03/2021 01:00:00,06/03/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,21.0818,0.4494,1.5312,19.1012
06/03/2021 01:00:00,06/03/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.7971,-0.2424,1.9382,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,20.4815,-0.0144,1.3946,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,21.0135,0.3135,1.5987,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.3165,-0.2761,1.4913,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,AECI,AECI,19.8749,-0.0704,0.8440,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,AEPM_CSWS,CSWS_LA,21.2135,0.3803,1.7320,19.1012
06/03/2021 01:00:00,06/03/2021 06:00:00,ALTW,MISO,17.9172,-0.2159,-0.9682,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,AMRN,MISO,17.9172,-0.2159,-0.9682,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,23.2427,1.0224,3.1191,19.1012
06/03/2021 01:00:00,06/03/2021 06:00:00,BBA,MISO,17.9172,-0.2159,-0.9682,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,BCA,MISO,17.9172,-0.2159,-0.9682,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,10.7076,-1.2236,-7.1701,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,3.4494,-2.2587,-13.3932,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,BLKW,BLKW,23.3189,1.0059,3.2117,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,22.2581,0.7535,2.4033,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,22.6155,1.1168,2.3974,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,22.2613,0.7567,2.4033,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,BRAZ,MISO,17.9172,-0.2159,-0.9682,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,BUBA,MISO,17.9172,-0.2159,-0.9682,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,24.9048,-0.6254,6.4289,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,21.9565,0.4567,2.3985,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,21.9565,0.4567,2.3985,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,21.9565,0.4567,2.3985,19.1013
06/03/2021 01:00:00,06/03/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,21.9565,0.4567,2.3985,19.1013
