Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/31/2020 01:00:00,12/31/2020 07:00:00,AEC,SOUC,18.8683,0.4276,-1.2758,19.7165
12/31/2020 01:00:00,12/31/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,19.1505,0.5933,-1.1593,19.7165
12/31/2020 01:00:00,12/31/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.9205,0.3496,-1.1455,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.2198,0.6796,-1.1763,19.7165
12/31/2020 01:00:00,12/31/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.7026,0.1341,-1.1480,19.7165
12/31/2020 01:00:00,12/31/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.0111,0.4625,-1.1679,19.7165
12/31/2020 01:00:00,12/31/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.8326,0.2819,-1.1657,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,18.8539,0.2907,-1.1533,19.7165
12/31/2020 01:00:00,12/31/2020 07:00:00,AECI,AECI,18.7445,0.2873,-1.2593,19.7165
12/31/2020 01:00:00,12/31/2020 07:00:00,AEPM_CSWS,CSWS_LA,19.1034,0.5229,-1.1359,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,ALTW,MISO,18.4762,0.1565,-1.3967,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,AMRN,MISO,18.4762,0.1565,-1.3967,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,29.3897,0.1934,9.4798,19.7165
12/31/2020 01:00:00,12/31/2020 07:00:00,BBA,MISO,18.4762,0.1565,-1.3967,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,BCA,MISO,18.4762,0.1565,-1.3967,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,17.8525,0.1839,-2.0478,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,14.5301,-2.4426,-2.7438,19.7165
12/31/2020 01:00:00,12/31/2020 07:00:00,BLKW,BLKW,29.6843,0.4730,9.4949,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,17.7811,-0.9038,-1.0315,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,18.2198,-0.4657,-1.0310,19.7165
12/31/2020 01:00:00,12/31/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,17.8102,-0.8748,-1.0315,19.7165
12/31/2020 01:00:00,12/31/2020 07:00:00,BRAZ,MISO,18.4762,0.1565,-1.3967,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,BUBA,MISO,18.4762,0.1565,-1.3967,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,17.5034,-1.7431,-0.4699,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,18.0933,-0.5855,-1.0376,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,18.0933,-0.5855,-1.0376,19.7164
12/31/2020 01:00:00,12/31/2020 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,18.0933,-0.5855,-1.0376,19.7164
