Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/11/2020 01:00:00,10/11/2020 06:00:00,AEC,SOUC,11.6680,0.3133,5.8666,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,12.4707,0.3387,6.6440,5.4880
10/11/2020 01:00:00,10/11/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,13.1459,0.2103,7.4475,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,10.9356,0.2858,5.1617,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,13.7911,0.1863,8.1167,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,10.3706,0.4562,4.4263,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,10.7831,0.2454,5.0496,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,10.0550,0.4682,4.0987,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,AECI,AECI,14.4658,0.2453,8.7324,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,AEPM_CSWS,CSWS_LA,8.8332,0.3436,3.0014,5.4882
10/11/2020 01:00:00,10/11/2020 06:00:00,ALTW,MISO,8.1920,0.1821,2.5217,5.4882
10/11/2020 01:00:00,10/11/2020 06:00:00,AMRN,MISO,8.1920,0.1821,2.5217,5.4882
10/11/2020 01:00:00,10/11/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,0.4481,-0.4520,-4.5880,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,BBA,MISO,8.1920,0.1821,2.5217,5.4882
10/11/2020 01:00:00,10/11/2020 06:00:00,BCA,MISO,8.1920,0.1821,2.5217,5.4882
10/11/2020 01:00:00,10/11/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,0.1693,-0.1266,-5.1922,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,5.0678,-0.3078,-0.1126,5.4882
10/11/2020 01:00:00,10/11/2020 06:00:00,BLKW,BLKW,0.3573,-0.4921,-4.6387,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,1.6210,-0.2753,-3.5918,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,1.8378,-0.0827,-3.5676,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,1.6292,-0.2671,-3.5918,5.4881
10/11/2020 01:00:00,10/11/2020 06:00:00,BRAZ,MISO,8.1920,0.1821,2.5217,5.4882
