Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/28/2020 01:00:00,05/28/2020 06:00:00,AEC,SOUC,17.4746,0.0143,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,17.6253,0.1650,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,17.3560,-0.1043,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.7065,0.2461,-0.0002,17.4606
05/28/2020 01:00:00,05/28/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,17.2284,-0.2320,-0.0002,17.4606
05/28/2020 01:00:00,05/28/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,17.5668,0.1065,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,17.6430,0.1827,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,17.4744,0.0141,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,AECI,AECI,17.3108,-0.1495,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,AEPM_CSWS,CSWS_LA,17.6163,0.1559,-0.0002,17.4606
05/28/2020 01:00:00,05/28/2020 06:00:00,ALTW,MISO,17.3633,-0.0970,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,AMRN,MISO,17.3633,-0.0970,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,18.0432,0.5829,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,BBA,MISO,17.3633,-0.0970,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,BCA,MISO,17.3633,-0.0970,-0.0002,17.4605
05/28/2020 01:00:00,05/28/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,17.6057,0.1454,-0.0002,17.4605
