Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/10/2021 01:00:00,04/10/2021 06:00:00,AEC,SOUC,20.5066,0.1618,15.1833,5.1615
04/10/2021 01:00:00,04/10/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.1313,0.1956,15.7741,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.4252,0.1026,11.1611,5.1615
04/10/2021 01:00:00,04/10/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.6971,0.2423,15.2932,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,16.9614,0.0348,11.7650,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,27.4725,0.2624,22.0486,5.1615
04/10/2021 01:00:00,04/10/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.3756,0.1138,14.1002,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,28.6081,0.2579,23.1886,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,AECI,AECI,17.2055,0.0618,11.9822,5.1615
04/10/2021 01:00:00,04/10/2021 06:00:00,AEPM_CSWS,CSWS_LA,19.3547,0.1940,13.9991,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,ALTW,MISO,15.0503,0.0346,9.8541,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,AMRN,MISO,15.0503,0.0346,9.8541,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-4.9628,0.1948,-10.3192,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,BBA,MISO,15.0503,0.0346,9.8541,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,BCA,MISO,15.0503,0.0346,9.8541,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,1.6656,-0.1907,-3.3053,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-1.1376,-0.3656,-5.9336,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,BLKW,BLKW,-4.7371,0.3827,-10.2814,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-7.8653,-0.3564,-12.6705,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-7.9483,-0.2293,-12.8805,5.1615
04/10/2021 01:00:00,04/10/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-7.8554,-0.3464,-12.6705,5.1615
04/10/2021 01:00:00,04/10/2021 06:00:00,BRAZ,MISO,15.0503,0.0346,9.8541,5.1616
04/10/2021 01:00:00,04/10/2021 06:00:00,BUBA,MISO,15.0503,0.0346,9.8541,5.1616
