Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/17/2021 01:00:00,04/17/2021 06:00:00,AEC,SOUC,19.9586,0.0964,1.8327,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,19.8694,0.4611,1.3788,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.6488,0.3909,0.2283,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.9349,0.5410,1.3644,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.4861,0.2733,0.1833,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,23.4035,0.4776,4.8964,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.2208,-0.0377,1.2290,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,24.0769,0.5387,5.5087,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,AECI,AECI,18.3272,-0.0035,0.3012,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,AEPM_CSWS,CSWS_LA,20.3985,0.3644,2.0046,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,ALTW,MISO,18.9453,-0.1567,1.0724,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,AMRN,MISO,18.9453,-0.1567,1.0724,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,15.8369,0.8049,-2.9975,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,BBA,MISO,18.9453,-0.1567,1.0724,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,BCA,MISO,18.9453,-0.1567,1.0724,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.8502,-0.5770,-0.6023,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,15.4823,-1.7987,-0.7486,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,BLKW,BLKW,20.8662,1.1728,1.6639,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,12.1839,-0.7964,-5.0493,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,12.4993,-0.3785,-5.1517,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,12.2131,-0.7672,-5.0493,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,BRAZ,MISO,18.9453,-0.1567,1.0724,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,BUBA,MISO,18.9453,-0.1567,1.0724,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,13.7410,-0.7925,-3.4960,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,14.4410,-0.2190,-3.3696,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,14.4410,-0.2190,-3.3696,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,14.4410,-0.2190,-3.3696,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,14.4410,-0.2190,-3.3696,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,14.4410,-0.2190,-3.3696,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,16.3142,-0.4267,-1.2886,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,16.6622,-0.7349,-0.6324,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,16.6622,-0.7349,-0.6324,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,CLEC,MISO,18.9453,-0.1567,1.0724,18.0296
04/17/2021 01:00:00,04/17/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,17.8949,0.1800,-0.3146,18.0295
04/17/2021 01:00:00,04/17/2021 06:00:00,COWP,COWP_LA,19.1370,0.1544,0.9531,18.0295
