Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/13/2021 01:00:00,06/13/2021 06:00:00,AEC,SOUC,21.1062,-0.0770,-0.0075,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.7706,0.2759,0.3040,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,21.6657,0.1798,0.2952,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,21.9109,0.4104,0.3098,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,21.2224,-0.2524,0.2841,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.5637,0.0664,0.3066,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,21.2811,-0.2304,0.3208,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,21.4528,-0.0885,0.3506,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,AECI,AECI,21.0237,-0.1514,-0.0157,21.1908
06/13/2021 01:00:00,06/13/2021 06:00:00,AEPM_CSWS,CSWS_LA,22.1304,0.5225,0.4172,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,ALTW,MISO,20.7153,-0.1816,-0.2938,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,AMRN,MISO,20.7153,-0.1816,-0.2938,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,23.1151,0.8260,1.0983,21.1908
06/13/2021 01:00:00,06/13/2021 06:00:00,BBA,MISO,20.7153,-0.1816,-0.2938,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,BCA,MISO,20.7153,-0.1816,-0.2938,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,18.7778,-0.9711,-1.4419,21.1908
06/13/2021 01:00:00,06/13/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,14.8358,-3.2858,-3.0692,21.1908
06/13/2021 01:00:00,06/13/2021 06:00:00,BLKW,BLKW,23.4596,1.1356,1.1332,21.1908
06/13/2021 01:00:00,06/13/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,22.7535,0.7671,0.7957,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,23.0620,1.0741,0.7972,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,22.7584,0.7720,0.7957,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,BRAZ,MISO,20.7153,-0.1816,-0.2938,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,BUBA,MISO,20.7153,-0.1816,-0.2938,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,21.9176,-1.5985,2.3254,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,22.3785,0.3878,0.8000,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,22.3785,0.3878,0.8000,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,22.3785,0.3878,0.8000,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,22.3785,0.3878,0.8000,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,22.3785,0.3878,0.8000,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,21.4171,-0.3196,0.5460,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,19.1216,-1.0181,-1.0510,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,19.1216,-1.0181,-1.0510,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CLEC,MISO,20.7153,-0.1816,-0.2938,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,21.6894,0.1479,0.3508,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,COWP,COWP_LA,21.1316,-0.0633,0.0042,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,21.1316,-0.0633,0.0042,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,21.1316,-0.0633,0.0042,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CPLE,VACS,21.0758,-0.0894,-0.0255,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CPLW,VACS,21.0758,-0.0894,-0.0255,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,21.1880,-0.0565,0.0538,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,21.1880,-0.0565,0.0538,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,21.1880,-0.0565,0.0538,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,21.1880,-0.0565,0.0538,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,21.3672,-0.0116,0.1881,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,21.7813,0.3320,0.2586,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,23.0962,1.1236,0.7819,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,21.6113,0.1924,0.2282,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,22.6224,0.5003,0.9314,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,21.4528,-0.0885,0.3506,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,21.2224,-0.2524,0.2841,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,21.5651,0.1159,0.2585,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,21.7326,0.2527,0.2892,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,21.9151,0.4594,0.2650,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,21.9151,0.4594,0.2650,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,21.6069,0.1215,0.2947,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,21.6069,0.1215,0.2947,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,21.6071,0.1217,0.2947,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,21.6071,0.1217,0.2947,21.1907
06/13/2021 01:00:00,06/13/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,21.4528,-0.0885,0.3506,21.1907
