Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/29/2021 01:00:00,06/29/2021 06:00:00,AEC,SOUC,30.0326,-0.1777,-0.0030,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,29.9422,-0.0662,-0.2050,30.2134
06/29/2021 01:00:00,06/29/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,29.5991,-0.3657,-0.2485,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,30.1982,0.1708,-0.1860,30.2134
06/29/2021 01:00:00,06/29/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,29.0532,-0.9118,-0.2483,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,29.7993,-0.2603,-0.1537,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,29.2521,-0.7640,-0.1972,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,29.5799,-0.4636,-0.1698,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,AECI,AECI,29.3238,-0.5424,-0.3472,30.2134
06/29/2021 01:00:00,06/29/2021 06:00:00,AEPM_CSWS,CSWS_LA,30.4440,0.4418,-0.2112,30.2134
06/29/2021 01:00:00,06/29/2021 06:00:00,ALTW,MISO,30.3648,-0.0704,0.2219,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,AMRN,MISO,30.3648,-0.0704,0.2219,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,30.6821,0.8049,-0.3361,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,BBA,MISO,30.3648,-0.0704,0.2219,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,BCA,MISO,30.3648,-0.0704,0.2219,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,32.9460,2.2238,0.5089,30.2133
06/29/2021 01:00:00,06/29/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,30.0791,-2.5779,2.4436,30.2134
06/29/2021 01:00:00,06/29/2021 06:00:00,BLKW,BLKW,30.9888,1.1541,-0.3787,30.2134
06/29/2021 01:00:00,06/29/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,30.6500,0.7405,-0.3039,30.2134
