Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/04/2020 01:00:00,10/04/2020 06:00:00,AEC,SOUC,15.8261,0.5595,1.0278,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.5806,0.6056,0.7361,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.2016,0.4320,0.5307,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.6763,0.6630,0.7745,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.2177,0.4667,0.5121,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,15.7593,0.7019,0.8186,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.3843,0.4392,0.7063,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.7106,0.6828,0.7889,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,AECI,AECI,15.7763,0.4653,1.0721,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,AEPM_CSWS,CSWS_LA,15.3373,0.4878,0.6106,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,ALTW,MISO,15.6083,0.3884,0.9811,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,AMRN,MISO,15.6083,0.3884,0.9811,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,6.8115,-1.5159,-5.9114,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,BBA,MISO,15.6083,0.3884,0.9811,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,BCA,MISO,15.6083,0.3884,0.9811,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.6883,0.6890,0.7604,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,14.8302,0.0322,0.5591,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,BLKW,BLKW,7.5053,-1.8835,-4.8501,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,14.3326,-0.5291,0.6228,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,14.6508,-0.2117,0.6236,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,14.3474,-0.5143,0.6228,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,BRAZ,MISO,15.6083,0.3884,0.9811,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,BUBA,MISO,15.6083,0.3884,0.9811,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.1689,-0.0793,0.0093,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,14.5257,-0.2002,0.4871,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,14.5257,-0.2002,0.4871,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,14.5257,-0.2002,0.4871,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,14.5257,-0.2002,0.4871,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,14.5257,-0.2002,0.4871,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,14.4626,-0.0465,0.2703,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,15.4424,0.3785,0.8250,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,15.4424,0.3785,0.8250,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,CLEC,MISO,15.6083,0.3884,0.9811,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,14.7692,0.3625,0.1678,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,COWP,COWP_LA,16.2204,0.6151,1.3664,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,16.2204,0.6151,1.3664,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,16.2204,0.6151,1.3664,14.2389
10/04/2020 01:00:00,10/04/2020 06:00:00,CPLE,VACS,15.8287,0.5527,1.0372,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,CPLW,VACS,15.8287,0.5527,1.0372,14.2388
10/04/2020 01:00:00,10/04/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,15.8294,0.5809,1.0097,14.2388
