Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/12/2020 01:00:00,05/12/2020 06:00:00,AEC,SOUC,16.9317,0.6968,0.6182,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.3324,0.6719,0.0438,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.1242,0.1739,-0.6664,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,16.8407,0.8609,0.3631,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.8852,0.0589,-0.7904,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.7755,0.7750,0.3838,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,16.2069,0.3789,0.2113,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.6850,0.7267,0.3416,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,AECI,AECI,16.5000,0.3784,0.5049,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,AEPM_CSWS,CSWS_LA,16.0776,0.4811,-0.0202,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,ALTW,MISO,16.6081,0.4648,0.5266,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,AMRN,MISO,16.6081,0.4648,0.5266,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,14.6166,-0.7139,-0.2862,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,BBA,MISO,16.6081,0.4648,0.5266,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,BCA,MISO,16.6081,0.4648,0.5266,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.0102,0.1611,0.2324,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,14.3182,-1.4081,0.1096,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,BLKW,BLKW,14.8069,-0.5280,-0.2818,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,14.2785,-0.9410,-0.3972,15.6167
05/12/2020 01:00:00,05/12/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,14.6821,-0.5303,-0.4042,15.6166
05/12/2020 01:00:00,05/12/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,14.2988,-0.9207,-0.3972,15.6167
