Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/02/2021 01:00:00,06/02/2021 06:00:00,AEC,SOUC,21.3946,0.3570,-0.0921,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,22.8325,0.5286,1.1742,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,22.9819,0.3401,1.5121,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.8246,0.7403,0.9546,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,22.6484,-0.0064,1.5251,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.2784,0.3996,0.7491,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,22.7478,0.5729,1.0452,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.1543,0.1735,0.8510,21.1298
06/02/2021 01:00:00,06/02/2021 06:00:00,AECI,AECI,21.1958,0.1196,-0.0535,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,AEPM_CSWS,CSWS_LA,23.0555,0.7529,1.1729,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,ALTW,MISO,20.2414,0.0484,-0.9367,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,AMRN,MISO,20.2414,0.0484,-0.9367,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,23.5258,0.2232,2.1729,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,BBA,MISO,20.2414,0.0484,-0.9367,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,BCA,MISO,20.2414,0.0484,-0.9367,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.1409,-1.7597,-4.2291,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.2990,-3.0428,-7.7878,21.1296
06/02/2021 01:00:00,06/02/2021 06:00:00,BLKW,BLKW,23.6944,0.3321,2.2326,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,23.5582,0.7009,1.7276,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,23.9311,1.0848,1.7166,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,23.5612,0.7039,1.7276,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,BRAZ,MISO,20.2414,0.0484,-0.9367,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,BUBA,MISO,20.2414,0.0484,-0.9367,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,24.2588,-1.0749,4.2040,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,23.3014,0.4161,1.7556,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,23.3014,0.4161,1.7556,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,23.3014,0.4161,1.7556,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,23.3014,0.4161,1.7556,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,23.3014,0.4161,1.7556,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,22.3688,-0.3028,1.5419,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,17.5996,-1.0133,-2.5169,21.1298
06/02/2021 01:00:00,06/02/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,17.5996,-1.0133,-2.5169,21.1298
06/02/2021 01:00:00,06/02/2021 06:00:00,CLEC,MISO,20.2414,0.0484,-0.9367,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,23.4779,0.3409,2.0073,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,COWP,COWP_LA,21.6033,0.3626,0.1110,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,21.6033,0.3626,0.1110,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,21.6033,0.3626,0.1110,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CPLE,VACS,21.3181,0.3326,-0.1442,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CPLW,VACS,21.3181,0.3326,-0.1442,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,21.6696,0.4126,0.1273,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,21.6696,0.4126,0.1273,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,21.6696,0.4126,0.1273,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,21.6696,0.4126,0.1273,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,24.0697,0.6817,2.2583,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,22.4034,0.6531,0.6205,21.1298
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,24.0369,1.2555,1.6517,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,22.3592,0.6802,0.5493,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,23.3857,0.3007,1.9553,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,22.1543,0.1735,0.8510,21.1298
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,22.6484,-0.0064,1.5251,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,22.1805,0.4296,0.6212,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,22.8055,1.0079,0.6679,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,22.6061,0.8392,0.6372,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,22.6061,0.8392,0.6372,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,22.9369,0.2882,1.5190,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,22.9369,0.2882,1.5190,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,22.9370,0.2882,1.5190,21.1298
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,22.9370,0.2882,1.5190,21.1298
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,22.1543,0.1735,0.8510,21.1298
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,22.8995,0.8817,0.8881,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,22.9278,0.0872,1.7109,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,22.9694,0.1288,1.7109,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,22.9089,0.1285,1.6507,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,22.6377,0.8323,0.6756,21.1298
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,22.9139,0.2167,1.5675,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,22.9139,0.2167,1.5675,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,22.9139,0.2167,1.5675,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,22.9139,0.2167,1.5675,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,24.0838,1.2648,1.6893,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,23.1734,0.8226,1.2211,21.1297
06/02/2021 01:00:00,06/02/2021 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,23.2426,0.8471,1.2658,21.1297
