Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/17/2020 01:00:00,10/17/2020 06:00:00,AEC,SOUC,13.8151,-0.0530,15.3038,-1.4357
10/17/2020 01:00:00,10/17/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.9839,-0.0643,18.4838,-1.4356
10/17/2020 01:00:00,10/17/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.7069,-0.0416,16.1841,-1.4356
10/17/2020 01:00:00,10/17/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,12.5776,-0.0749,14.0881,-1.4356
10/17/2020 01:00:00,10/17/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.9991,-0.0188,17.4536,-1.4357
10/17/2020 01:00:00,10/17/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,17.5427,-0.0615,19.0398,-1.4356
10/17/2020 01:00:00,10/17/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,11.8409,-0.0664,13.3430,-1.4357
10/17/2020 01:00:00,10/17/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,18.2100,-0.0465,19.6921,-1.4356
10/17/2020 01:00:00,10/17/2020 06:00:00,AECI,AECI,15.1813,-0.0347,16.6517,-1.4357
10/17/2020 01:00:00,10/17/2020 06:00:00,AEPM_CSWS,CSWS_LA,9.0315,-0.0718,10.5389,-1.4356
10/17/2020 01:00:00,10/17/2020 06:00:00,ALTW,MISO,9.4304,-0.0172,10.8832,-1.4356
10/17/2020 01:00:00,10/17/2020 06:00:00,AMRN,MISO,9.4304,-0.0172,10.8832,-1.4356
10/17/2020 01:00:00,10/17/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-13.1999,0.0086,-11.7729,-1.4356
10/17/2020 01:00:00,10/17/2020 06:00:00,BBA,MISO,9.4304,-0.0172,10.8832,-1.4356
