Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/11/2021 01:00:00,03/11/2021 07:00:00,AEC,SOUC,13.5088,0.3796,5.6478,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,15.8800,0.4413,7.9573,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.5182,0.2584,6.7785,7.4813
03/11/2021 01:00:00,03/11/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,13.7379,0.4755,5.7810,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.1684,0.1772,7.5098,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,20.8584,0.5571,12.8199,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.5239,0.3405,5.7020,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.1858,0.5452,14.1592,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,AECI,AECI,11.8764,0.1789,4.2162,7.4813
03/11/2021 01:00:00,03/11/2021 07:00:00,AEPM_CSWS,CSWS_LA,16.4812,0.4041,8.5957,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,ALTW,MISO,9.6510,0.1944,1.9752,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,AMRN,MISO,9.6510,0.1944,1.9752,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,4.4537,-0.1829,-2.8448,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,BBA,MISO,9.6510,0.1944,1.9752,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,BCA,MISO,9.6510,0.1944,1.9752,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-0.8422,-0.0081,-8.3154,7.4813
03/11/2021 01:00:00,03/11/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-0.8152,-0.4092,-7.8874,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,BLKW,BLKW,4.4903,-0.1715,-2.8196,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,4.0042,-0.6608,-2.8164,7.4814
03/11/2021 01:00:00,03/11/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,4.2974,-0.3794,-2.8046,7.4814
