Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/13/2020 01:00:00,06/13/2020 06:00:00,AEC,SOUC,9.8323,0.3243,1.3933,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,9.7292,0.3311,1.2833,8.1148
06/13/2020 01:00:00,06/13/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,9.9396,0.2073,1.6176,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,9.7091,0.3741,1.2203,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,9.9775,0.1289,1.7339,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,9.1596,0.3619,0.6830,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,9.3570,0.0077,1.2346,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,8.9720,0.3093,0.5480,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,AECI,AECI,10.5141,0.2281,2.1713,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,AEPM_CSWS,CSWS_LA,9.5184,0.2887,1.1150,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,ALTW,MISO,9.4882,0.1822,1.1913,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,AMRN,MISO,9.4882,0.1822,1.1913,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,4.3142,-0.0417,-3.7588,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,BBA,MISO,9.4882,0.1822,1.1913,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,BCA,MISO,9.4882,0.1822,1.1913,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,9.1940,-0.2418,1.3211,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,7.3664,-0.6026,-0.1457,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,BLKW,BLKW,4.5118,0.2352,-3.8381,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-11.5674,-0.6847,-18.9974,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,21.1032,-0.3234,13.3119,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-11.5500,-0.6673,-18.9974,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,BRAZ,MISO,9.4882,0.1822,1.1913,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,BUBA,MISO,9.4882,0.1822,1.1913,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,3.3153,-0.8301,-3.9693,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,4.9118,-0.3691,-2.8339,8.1148
06/13/2020 01:00:00,06/13/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,4.9118,-0.3691,-2.8339,8.1148
06/13/2020 01:00:00,06/13/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,4.9118,-0.3691,-2.8339,8.1148
06/13/2020 01:00:00,06/13/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,4.9118,-0.3691,-2.8339,8.1148
06/13/2020 01:00:00,06/13/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,4.9118,-0.3691,-2.8339,8.1148
06/13/2020 01:00:00,06/13/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-3.9304,-0.4551,-11.5900,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,9.6603,-0.0687,1.6143,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,9.6603,-0.0687,1.6143,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CLEC,MISO,9.4882,0.1822,1.1913,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,9.0178,0.1583,0.7448,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,COWP,COWP_LA,10.3370,0.3747,1.8476,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,10.3370,0.3747,1.8476,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,10.3370,0.3747,1.8476,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CPLE,VACS,9.8580,0.3153,1.4280,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CPLW,VACS,9.8580,0.3153,1.4280,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,9.8152,0.3377,1.3628,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,9.8152,0.3377,1.3628,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,9.8152,0.3377,1.3628,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,9.8152,0.3377,1.3628,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,9.3949,0.4691,0.8111,8.1147
06/13/2020 01:00:00,06/13/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,9.0242,-0.0897,0.9992,8.1147
