Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/14/2021 01:00:00,01/14/2021 07:00:00,AEC,SOUC,18.1230,0.3194,6.4448,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,22.9001,0.4993,11.0421,11.3587
01/14/2021 01:00:00,01/14/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.4634,0.3404,8.7643,11.3587
01/14/2021 01:00:00,01/14/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.2346,0.6221,10.2537,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.0534,0.1497,8.5449,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,27.0475,0.4347,15.2540,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,21.9968,0.2819,10.3561,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,28.1019,0.2813,16.4618,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,AECI,AECI,16.8865,0.1034,5.4243,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,AEPM_CSWS,CSWS_LA,25.2485,0.5456,13.3441,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,ALTW,MISO,10.6294,-0.0114,-0.7180,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,AMRN,MISO,10.6294,-0.0114,-0.7180,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,10.7116,0.6465,-1.2937,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,BBA,MISO,10.6294,-0.0114,-0.7180,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,BCA,MISO,10.6294,-0.0114,-0.7180,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-6.2192,-0.6527,-16.9253,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-6.3942,-1.8177,-15.9352,11.3587
01/14/2021 01:00:00,01/14/2021 07:00:00,BLKW,BLKW,10.9491,1.0570,-1.4667,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,32.4040,0.0403,21.0049,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,33.7965,0.3826,22.0551,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,32.4126,0.0489,21.0049,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,BRAZ,MISO,10.6294,-0.0114,-0.7180,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,BUBA,MISO,10.6294,-0.0114,-0.7180,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-15.4370,-1.1262,-25.6696,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,26.8210,-0.0213,15.4835,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,26.8210,-0.0213,15.4835,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,26.8210,-0.0213,15.4835,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,26.8210,-0.0213,15.4835,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,26.8210,-0.0213,15.4835,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-6.5628,-0.4377,-17.4839,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,3.6891,-0.5717,-7.0980,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,3.6891,-0.5717,-7.0980,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CLEC,MISO,10.6294,-0.0114,-0.7180,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,13.9927,0.1102,2.5237,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,COWP,COWP_LA,18.6112,0.3055,6.9469,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,18.6112,0.3055,6.9469,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,18.6112,0.3055,6.9469,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CPLE,VACS,17.6953,0.2918,6.0447,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CPLW,VACS,17.6953,0.2918,6.0447,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,19.3849,0.3798,7.6463,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,19.3849,0.3798,7.6463,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,19.3849,0.3798,7.6463,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,19.3849,0.3798,7.6463,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,20.6037,0.2191,9.0258,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,25.7527,1.0040,13.3899,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,29.7739,0.4406,17.9745,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,24.6046,0.7633,12.4825,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,20.4562,-0.0900,9.1874,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,28.1019,0.2813,16.4618,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,20.0534,0.1497,8.5449,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,25.7116,0.9781,13.3747,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,26.0678,0.5089,14.2001,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,25.8383,0.9390,13.5405,11.3588
01/14/2021 01:00:00,01/14/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,25.8383,0.9390,13.5405,11.3588
