Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/13/2020 01:00:00,12/13/2020 07:00:00,AEC,SOUC,20.7541,0.3397,0.5543,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,20.7799,0.4254,0.4944,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.2074,0.1516,0.1957,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.8798,0.6293,0.3904,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,19.9788,-0.0812,0.1999,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.2103,0.2513,1.0990,19.8600
12/13/2020 01:00:00,12/13/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.0277,-0.1814,0.3491,19.8600
12/13/2020 01:00:00,12/13/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,21.1171,0.0459,1.2112,19.8600
12/13/2020 01:00:00,12/13/2020 07:00:00,AECI,AECI,20.2950,0.0691,0.3659,19.8600
12/13/2020 01:00:00,12/13/2020 07:00:00,AEPM_CSWS,CSWS_LA,20.9157,0.4421,0.6135,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,ALTW,MISO,20.4619,0.2881,0.3137,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,AMRN,MISO,20.4619,0.2881,0.3137,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,18.9951,-0.6383,-0.2267,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,BBA,MISO,20.4619,0.2881,0.3137,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,BCA,MISO,20.4619,0.2881,0.3137,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,20.6754,1.1140,-0.2986,19.8600
12/13/2020 01:00:00,12/13/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,17.1155,-2.3673,-0.3773,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,BLKW,BLKW,19.0019,-0.6179,-0.2402,19.8600
12/13/2020 01:00:00,12/13/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,19.0299,-0.4837,-0.3464,19.8600
12/13/2020 01:00:00,12/13/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,19.4846,-0.0206,-0.3548,19.8600
12/13/2020 01:00:00,12/13/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,19.0454,-0.4683,-0.3464,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,BRAZ,MISO,20.4619,0.2881,0.3137,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,BUBA,MISO,20.4619,0.2881,0.3137,19.8601
12/13/2020 01:00:00,12/13/2020 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,17.7848,-1.6991,-0.3761,19.8600
12/13/2020 01:00:00,12/13/2020 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,19.0078,-0.4887,-0.3635,19.8600
12/13/2020 01:00:00,12/13/2020 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,19.0078,-0.4887,-0.3635,19.8600
12/13/2020 01:00:00,12/13/2020 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,19.0078,-0.4887,-0.3635,19.8600
