Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/04/2021 01:00:00,01/04/2021 07:00:00,AEC,SOUC,17.4015,0.3182,1.6263,15.4570
01/04/2021 01:00:00,01/04/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,19.0841,0.6901,2.9371,15.4569
01/04/2021 01:00:00,01/04/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,19.1203,0.5520,3.1113,15.4570
01/04/2021 01:00:00,01/04/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.6337,0.7664,2.4104,15.4569
01/04/2021 01:00:00,01/04/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.9583,0.2308,3.2706,15.4569
01/04/2021 01:00:00,01/04/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.5847,0.5155,2.6123,15.4569
01/04/2021 01:00:00,01/04/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.3666,0.4147,2.4949,15.4570
01/04/2021 01:00:00,01/04/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,18.6034,0.4025,2.7439,15.4570
01/04/2021 01:00:00,01/04/2021 07:00:00,AECI,AECI,17.8056,0.1901,2.1586,15.4569
01/04/2021 01:00:00,01/04/2021 07:00:00,AEPM_CSWS,CSWS_LA,18.8868,0.7718,2.6581,15.4569
01/04/2021 01:00:00,01/04/2021 07:00:00,ALTW,MISO,15.3390,-0.0437,-0.0743,15.4570
01/04/2021 01:00:00,01/04/2021 07:00:00,AMRN,MISO,15.3390,-0.0437,-0.0743,15.4570
01/04/2021 01:00:00,01/04/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,20.1352,0.4817,4.1966,15.4569
01/04/2021 01:00:00,01/04/2021 07:00:00,BBA,MISO,15.3390,-0.0437,-0.0743,15.4570
01/04/2021 01:00:00,01/04/2021 07:00:00,BCA,MISO,15.3390,-0.0437,-0.0743,15.4570
01/04/2021 01:00:00,01/04/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,9.3406,-0.7088,-5.4075,15.4569
01/04/2021 01:00:00,01/04/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,4.4226,-2.3708,-8.6635,15.4569
01/04/2021 01:00:00,01/04/2021 07:00:00,BLKW,BLKW,20.3453,0.4541,4.4343,15.4569
01/04/2021 01:00:00,01/04/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,19.8018,0.9171,3.4277,15.4570
