Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/12/2021 01:00:00,01/12/2021 07:00:00,AEC,SOUC,24.1320,0.1650,7.4188,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,28.9202,0.5486,11.8235,16.5481
01/12/2021 01:00:00,01/12/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,21.6063,0.2653,4.7928,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,39.0776,0.6933,21.8361,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,21.0161,-0.0540,4.5219,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,26.5468,0.4630,9.5356,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,38.7613,0.0840,22.1291,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,26.1960,0.2760,9.3718,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,AECI,AECI,19.7863,-0.0991,3.3372,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,AEPM_CSWS,CSWS_LA,25.0833,0.6319,7.9031,16.5483
01/12/2021 01:00:00,01/12/2021 07:00:00,ALTW,MISO,18.5758,-0.3124,2.3400,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,AMRN,MISO,18.5758,-0.3124,2.3400,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,18.6990,1.9665,0.1843,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,BBA,MISO,18.5758,-0.3124,2.3400,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,BCA,MISO,18.5758,-0.3124,2.3400,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,9.2547,-0.5499,-6.7436,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,4.3239,-2.5076,-9.7166,16.5481
01/12/2021 01:00:00,01/12/2021 07:00:00,BLKW,BLKW,19.9011,2.7327,0.6202,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,29.9417,0.1048,13.2887,16.5482
01/12/2021 01:00:00,01/12/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,32.5378,0.4803,15.5093,16.5482
