datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,24.78,24.930186,-0.041561,0.191746,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,24.78,25.430415,0.054469,0.595946,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,51291,AECO,,,ZONE,,24.78,25.365795,0.160575,0.425220,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,51292,BGE,,,ZONE,,24.78,25.511296,0.000000,0.731296,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,51293,DPL,,,ZONE,,24.78,25.407188,0.139989,0.487199,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,51295,JCPL,,,ZONE,,24.78,25.356426,0.184495,0.391931,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,51296,METED,,,ZONE,,24.78,24.741701,0.156229,-0.194528,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,51297,PECO,,,ZONE,,24.78,25.003977,0.153383,0.070594,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,24.78,25.351708,0.000000,0.571708,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,51299,PPL,,,ZONE,,24.78,24.641040,0.191435,-0.330395,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,24.78,25.800824,1.052608,-0.031784,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,51301,PSEG,,,ZONE,,24.78,25.396934,0.195180,0.421754,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,7633629,RECO,,,ZONE,,24.78,26.398651,1.232942,0.385709,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,8394954,APS,,,ZONE,,24.78,24.569928,0.063401,-0.273473,True,1
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,8445784,AEP,,,ZONE,,24.78,24.692218,0.042750,-0.130532,True,1
