datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,18.67,19.182555,0.335713,0.176841,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,18.67,19.209456,0.537730,0.001726,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,51291,AECO,,,ZONE,,18.67,16.817713,-1.439544,-0.412743,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,51292,BGE,,,ZONE,,18.67,20.900663,2.108982,0.121681,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,51293,DPL,,,ZONE,,18.67,16.944446,-1.495961,-0.229593,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,51295,JCPL,,,ZONE,,18.67,16.770163,-1.375259,-0.524578,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,51296,METED,,,ZONE,,18.67,16.608907,-1.470812,-0.590281,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,51297,PECO,,,ZONE,,18.67,16.630785,-1.483719,-0.555496,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,18.67,19.857611,1.122746,0.064865,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,51299,PPL,,,ZONE,,18.67,16.481620,-1.388401,-0.799979,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,18.67,17.644396,-0.612154,-0.413450,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,51301,PSEG,,,ZONE,,18.67,16.858484,-1.309571,-0.501945,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,7633629,RECO,,,ZONE,,18.67,17.086895,-1.150000,-0.433105,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,8394954,APS,,,ZONE,,18.67,18.677402,0.219249,-0.211847,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,8445784,AEP,,,ZONE,,18.67,19.380132,0.290965,0.419167,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,33092371,COMED,,,ZONE,,18.67,18.959522,0.223644,0.065878,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,34508503,DAY,,,ZONE,,18.67,20.277101,0.223118,1.383983,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,34964545,DOM,,,ZONE,,18.67,19.500873,0.819233,0.011640,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,18.67,18.237476,0.015471,-0.447995,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,18.67,18.728677,0.019255,0.039422,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,18.67,19.915938,0.260381,0.985557,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,18.67,19.534818,0.308750,0.556068,True,1
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,18.67,19.200000,0.270000,0.260000,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,17.90,18.523401,0.435146,0.188255,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.90,18.049690,0.234258,-0.084568,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,51291,AECO,,,ZONE,,17.90,15.386767,-2.010000,-0.503233,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,51292,BGE,,,ZONE,,17.90,20.036902,2.131909,0.004993,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,51293,DPL,,,ZONE,,17.90,15.452262,-2.089162,-0.358576,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,51295,JCPL,,,ZONE,,17.90,15.386086,-1.927194,-0.586720,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,51296,METED,,,ZONE,,17.90,15.187745,-2.050910,-0.661345,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,51297,PECO,,,ZONE,,17.90,15.186416,-2.068286,-0.645298,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,17.90,18.810777,0.932277,-0.021500,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,51299,PPL,,,ZONE,,17.90,15.112548,-1.946045,-0.841407,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,17.90,16.533452,-0.925247,-0.441301,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,51301,PSEG,,,ZONE,,17.90,15.473936,-1.852866,-0.573198,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,7633629,RECO,,,ZONE,,17.90,15.780239,-1.640000,-0.479761,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,8394954,APS,,,ZONE,,17.90,17.576124,-0.066633,-0.257243,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,8445784,AEP,,,ZONE,,17.90,19.032305,0.663798,0.468507,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,33092371,COMED,,,ZONE,,17.90,18.698389,0.567285,0.231104,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,34508503,DAY,,,ZONE,,17.90,19.916491,0.586493,1.429998,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,34964545,DOM,,,ZONE,,17.90,18.881407,0.999698,-0.018291,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,17.90,17.413460,-0.024582,-0.461958,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,17.90,18.001684,0.061904,0.039780,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,124076095,DEOK,,,ZONE,,17.90,19.618896,0.690306,1.028590,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,970242670,EKPC,,,ZONE,,17.90,19.276384,0.744982,0.631402,True,1
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,1709725933,OVEC,,,ZONE,,17.90,18.910000,0.680000,0.330000,True,1
10/25/2020 6:00:00 AM,10/25/2020 2:00:00 AM,1,PJM-RTO,,,ZONE,,16.91,17.550241,0.446485,0.193755,True,1
10/25/2020 6:00:00 AM,10/25/2020 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.91,16.882540,0.090920,-0.118379,True,1
10/25/2020 6:00:00 AM,10/25/2020 2:00:00 AM,51291,AECO,,,ZONE,,16.91,15.126927,-1.261618,-0.521455,True,1
10/25/2020 6:00:00 AM,10/25/2020 2:00:00 AM,51292,BGE,,,ZONE,,16.91,18.080645,1.200641,-0.029996,True,1
10/25/2020 6:00:00 AM,10/25/2020 2:00:00 AM,51293,DPL,,,ZONE,,16.91,15.168287,-1.322392,-0.419321,True,1
10/25/2020 6:00:00 AM,10/25/2020 2:00:00 AM,51295,JCPL,,,ZONE,,16.91,15.141588,-1.196611,-0.571801,True,1
10/25/2020 6:00:00 AM,10/25/2020 2:00:00 AM,51296,METED,,,ZONE,,16.91,14.980075,-1.282231,-0.647694,True,1
10/25/2020 6:00:00 AM,10/25/2020 2:00:00 AM,51297,PECO,,,ZONE,,16.91,14.963081,-1.301562,-0.645357,True,1
10/25/2020 6:00:00 AM,10/25/2020 2:00:00 AM,51298,PEPCO,,,ZONE,,16.91,17.233596,0.388747,-0.065151,True,1
