datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,20.73,21.526497,0.698422,0.098076,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.73,22.152445,1.589228,-0.166784,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,51291,AECO,,,ZONE,,20.73,19.615252,0.086753,-1.201501,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,51292,BGE,,,ZONE,,20.73,20.604050,0.000000,-0.125950,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,51293,DPL,,,ZONE,,20.73,32.067968,11.876107,-0.538139,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,51295,JCPL,,,ZONE,,20.73,20.027097,0.203157,-0.906060,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,51296,METED,,,ZONE,,20.73,19.825641,0.179667,-1.084026,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,51297,PECO,,,ZONE,,20.73,19.561445,-0.003381,-1.165174,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,20.73,20.632107,0.000000,-0.097893,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,51299,PPL,,,ZONE,,20.73,19.727646,0.289428,-1.291782,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,20.73,19.942712,-0.095870,-0.691418,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,51301,PSEG,,,ZONE,,20.73,19.924564,0.123861,-0.929297,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,7633629,RECO,,,ZONE,,20.73,19.945098,0.060000,-0.844902,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,8394954,APS,,,ZONE,,20.73,20.258909,-0.038526,-0.432565,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,8445784,AEP,,,ZONE,,20.73,21.077751,-0.047620,0.395371,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,33092371,COMED,,,ZONE,,20.73,21.356761,-0.050000,0.676761,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,34508503,DAY,,,ZONE,,20.73,21.923455,-0.050000,1.243455,True,1
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,34964545,DOM,,,ZONE,,20.73,20.616856,-0.000274,-0.112870,True,1
