datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,11.30,10.954839,-0.330529,-0.014632,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,11.30,11.476069,0.107299,0.068770,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,51291,AECO,,,ZONE,,11.30,11.565468,0.131389,0.134079,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,51292,BGE,,,ZONE,,11.30,11.438034,0.000000,0.138034,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,51293,DPL,,,ZONE,,11.30,11.548841,0.093285,0.155556,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,51295,JCPL,,,ZONE,,11.30,11.836183,0.236206,0.299977,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,51296,METED,,,ZONE,,11.30,11.402621,0.138294,-0.035673,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,51297,PECO,,,ZONE,,11.30,11.435551,0.129872,0.005679,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,11.30,11.325169,0.000000,0.025169,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,51299,PPL,,,ZONE,,11.30,11.282877,0.039843,-0.056966,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,11.30,11.338000,-0.047355,0.085355,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,51301,PSEG,,,ZONE,,11.30,11.758118,0.189719,0.268399,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,7633629,RECO,,,ZONE,,11.30,11.716313,0.140000,0.276313,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,8394954,APS,,,ZONE,,11.30,11.290038,0.007306,-0.017268,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,8445784,AEP,,,ZONE,,11.30,11.341571,0.018824,0.022747,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,33092371,COMED,,,ZONE,,11.30,8.977187,-1.978637,-0.344176,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,34508503,DAY,,,ZONE,,11.30,11.757054,0.038422,0.418632,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,34964545,DOM,,,ZONE,,11.30,11.173438,-0.003387,-0.123175,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,11.30,11.907318,0.559322,0.047996,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,11.30,12.129479,0.744636,0.084843,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,11.30,10.675286,-0.703202,0.078488,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,11.30,10.704199,-0.557385,-0.038416,True,1
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,11.30,11.130000,-0.060000,-0.110000,True,1
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,11.19,10.857426,-0.337925,0.005351,True,1
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,11.19,11.405077,0.124730,0.090348,True,1
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,51291,AECO,,,ZONE,,11.19,11.322098,0.107250,0.024848,True,1
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,51292,BGE,,,ZONE,,11.19,11.340956,0.000000,0.150956,True,1
