datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,28.15,28.295676,0.000000,0.145676,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,28.15,28.649003,0.000000,0.499003,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,51291,AECO,,,ZONE,,28.15,28.781452,0.000000,0.631452,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,51292,BGE,,,ZONE,,28.15,28.631822,0.000000,0.481822,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,51293,DPL,,,ZONE,,28.15,28.879217,0.000000,0.729217,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,51295,JCPL,,,ZONE,,28.15,28.630652,0.000000,0.480652,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,51296,METED,,,ZONE,,28.15,27.998815,0.000000,-0.151185,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,51297,PECO,,,ZONE,,28.15,28.229605,0.000000,0.079605,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,28.15,28.480210,0.000000,0.330210,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,51299,PPL,,,ZONE,,28.15,27.892454,0.000000,-0.257546,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,28.15,28.391630,0.000000,0.241630,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,51301,PSEG,,,ZONE,,28.15,28.645879,0.000000,0.495879,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,7633629,RECO,,,ZONE,,28.15,28.626080,0.000000,0.476080,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,8394954,APS,,,ZONE,,28.15,28.008918,0.000000,-0.141082,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,8445784,AEP,,,ZONE,,28.15,27.937604,0.000000,-0.212396,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,33092371,COMED,,,ZONE,,28.15,28.129095,0.000000,-0.020905,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,34508503,DAY,,,ZONE,,28.15,28.802764,0.000000,0.652764,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,34964545,DOM,,,ZONE,,28.15,28.170190,0.000000,0.020190,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,28.15,27.561915,0.000000,-0.588085,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,28.15,28.257290,0.000000,0.107290,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,28.15,27.933260,0.000000,-0.216740,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,28.15,27.643569,0.000000,-0.506431,True,1
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,28.15,27.250000,0.000000,-0.900000,True,1
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,26.06,26.195483,0.000000,0.135483,True,1
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,26.06,26.541795,0.000000,0.481795,True,1
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,51291,AECO,,,ZONE,,26.06,26.513987,0.000000,0.453987,True,1
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,51292,BGE,,,ZONE,,26.06,26.510137,0.000000,0.450137,True,1
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,51293,DPL,,,ZONE,,26.06,26.657659,0.000000,0.597659,True,1
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,51295,JCPL,,,ZONE,,26.06,26.355704,0.000000,0.295704,True,1
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,51296,METED,,,ZONE,,26.06,25.835788,0.000000,-0.224212,True,1
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,51297,PECO,,,ZONE,,26.06,26.058496,0.000000,-0.001504,True,1
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,26.06,26.421665,0.000000,0.361665,True,1
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,51299,PPL,,,ZONE,,26.06,25.720568,0.000000,-0.339432,True,1
