datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,37.03,37.391447,0.003672,0.357775,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,37.03,37.941911,-0.003597,0.915507,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,51291,AECO,,,ZONE,,37.03,38.050359,0.000000,1.020359,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,51292,BGE,,,ZONE,,37.03,37.915926,0.000000,0.885926,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,51293,DPL,,,ZONE,,37.03,38.184956,-0.011700,1.166656,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,51295,JCPL,,,ZONE,,37.03,37.874022,0.043283,0.800739,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,51296,METED,,,ZONE,,37.03,36.720389,0.045298,-0.354909,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,51297,PECO,,,ZONE,,37.03,37.312668,0.000000,0.282668,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,37.03,37.728799,0.000000,0.698799,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,51299,PPL,,,ZONE,,37.03,36.720571,0.420984,-0.730413,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,37.03,37.432092,-0.051834,0.453926,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,51301,PSEG,,,ZONE,,37.03,37.942647,0.000945,0.911702,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,7633629,RECO,,,ZONE,,37.03,38.041463,0.060000,0.951463,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,8394954,APS,,,ZONE,,37.03,36.872986,-0.002423,-0.154591,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,8445784,AEP,,,ZONE,,37.03,36.770387,0.000000,-0.259613,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,33092371,COMED,,,ZONE,,37.03,36.000397,0.000000,-1.029603,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,34508503,DAY,,,ZONE,,37.03,38.369599,0.000000,1.339599,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,34964545,DOM,,,ZONE,,37.03,37.429965,0.000000,0.399965,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,37.03,36.454092,0.000000,-0.575908,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,37.03,37.306733,0.000443,0.276290,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,37.03,36.927002,0.000000,-0.102998,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,37.03,36.220817,0.000000,-0.809183,True,1
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,37.03,35.830000,0.000000,-1.200000,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,31.36,31.715865,0.001801,0.354064,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,31.36,32.167418,0.011033,0.796384,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,51291,AECO,,,ZONE,,31.36,32.196885,0.040000,0.796885,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,51292,BGE,,,ZONE,,31.36,32.165143,0.000000,0.805143,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,51293,DPL,,,ZONE,,31.36,32.266375,0.039660,0.866715,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,51295,JCPL,,,ZONE,,31.36,32.090425,0.079780,0.650645,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,51296,METED,,,ZONE,,31.36,31.153346,0.073193,-0.279847,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,51297,PECO,,,ZONE,,31.36,31.600749,0.039548,0.201201,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,31.36,32.024166,0.000000,0.664166,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,51299,PPL,,,ZONE,,31.36,31.075350,0.346466,-0.631116,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,31.36,31.971576,0.256554,0.355022,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,51301,PSEG,,,ZONE,,31.36,32.138403,0.052684,0.725719,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,7633629,RECO,,,ZONE,,31.36,32.237075,0.110000,0.767075,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,8394954,APS,,,ZONE,,31.36,31.285117,0.012394,-0.087277,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,8445784,AEP,,,ZONE,,31.36,31.087485,-0.032348,-0.240167,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,33092371,COMED,,,ZONE,,31.36,30.402402,-0.030000,-0.927598,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,34508503,DAY,,,ZONE,,31.36,32.285302,-0.030021,0.955323,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,34964545,DOM,,,ZONE,,31.36,31.803321,0.000000,0.443321,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,31.36,30.826063,-0.053541,-0.480396,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,31.36,31.596233,-0.054916,0.291149,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,31.36,31.109212,-0.030000,-0.220788,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,31.36,30.572519,-0.030000,-0.757481,True,1
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,31.36,30.280000,-0.030000,-1.050000,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,26.88,27.150618,-0.004253,0.274871,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,26.88,27.559686,0.036736,0.642949,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,51291,AECO,,,ZONE,,26.88,27.717735,0.130579,0.707156,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,51292,BGE,,,ZONE,,26.88,27.561520,0.000000,0.681520,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,51293,DPL,,,ZONE,,26.88,27.770915,0.111522,0.779393,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,51295,JCPL,,,ZONE,,26.88,27.681540,0.157518,0.644022,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,51296,METED,,,ZONE,,26.88,26.922973,0.133004,-0.090031,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,51297,PECO,,,ZONE,,26.88,27.228399,0.122439,0.225960,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,51298,PEPCO,,,ZONE,,26.88,27.395251,0.000000,0.515251,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,51299,PPL,,,ZONE,,26.88,26.768604,0.203030,-0.314426,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,51300,PENELEC,,,ZONE,,26.88,28.223762,0.919543,0.424219,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,51301,PSEG,,,ZONE,,26.88,27.737281,0.160852,0.696429,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,7633629,RECO,,,ZONE,,26.88,27.851886,0.220000,0.751886,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,8394954,APS,,,ZONE,,26.88,26.855829,0.044379,-0.068550,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,8445784,AEP,,,ZONE,,26.88,26.543559,-0.101308,-0.235133,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,33092371,COMED,,,ZONE,,26.88,25.974240,-0.090000,-0.815760,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,34508503,DAY,,,ZONE,,26.88,27.597546,-0.109035,0.826581,True,1
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,34964545,DOM,,,ZONE,,26.88,27.159323,0.000000,0.279323,True,1
