datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,16.75,16.917251,0.038996,0.128255,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.75,17.653061,0.284289,0.618773,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,51291,AECO,,,ZONE,,16.75,17.178277,-0.132505,0.560782,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,51292,BGE,,,ZONE,,16.75,17.962510,0.574630,0.637880,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,51293,DPL,,,ZONE,,16.75,17.576916,-0.101455,0.928371,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,51295,JCPL,,,ZONE,,16.75,17.140048,-0.161066,0.551114,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,51296,METED,,,ZONE,,16.75,16.669506,-0.316043,0.235549,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,51297,PECO,,,ZONE,,16.75,16.962080,-0.102999,0.315079,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,16.75,17.636477,0.438055,0.448422,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,51299,PPL,,,ZONE,,16.75,16.559647,-0.275696,0.085343,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,16.75,16.864913,-0.018296,0.133209,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,51301,PSEG,,,ZONE,,16.75,17.166924,-0.148279,0.565203,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,7633629,RECO,,,ZONE,,16.75,17.102075,-0.130000,0.482075,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,8394954,APS,,,ZONE,,16.75,16.990603,0.229349,0.011254,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,8445784,AEP,,,ZONE,,16.75,16.813012,0.194483,-0.131471,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,33092371,COMED,,,ZONE,,16.75,14.964705,-1.055627,-0.729668,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,34508503,DAY,,,ZONE,,16.75,17.425198,0.222728,0.452470,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,34964545,DOM,,,ZONE,,16.75,17.461862,0.389890,0.321972,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,16.75,16.485408,0.162361,-0.426953,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,16.75,16.770447,0.169415,-0.148968,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,16.75,16.623286,0.219662,-0.346376,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,16.75,16.714806,0.325602,-0.360796,True,1
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,16.75,16.510000,0.220000,-0.460000,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,16.05,16.118085,-0.027322,0.095407,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.05,16.794619,0.179002,0.565617,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,51291,AECO,,,ZONE,,16.05,16.634308,0.130000,0.454308,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,51292,BGE,,,ZONE,,16.05,16.822408,0.186476,0.585932,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,51293,DPL,,,ZONE,,16.05,16.988603,0.139170,0.799433,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,51295,JCPL,,,ZONE,,16.05,16.620147,0.130000,0.440147,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,51296,METED,,,ZONE,,16.05,16.340015,0.122743,0.167272,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,51297,PECO,,,ZONE,,16.05,16.408777,0.137020,0.221757,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,16.05,16.670095,0.194779,0.425316,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,51299,PPL,,,ZONE,,16.05,16.184627,0.124570,0.010057,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,16.05,16.312009,0.170209,0.091800,True,1
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,51301,PSEG,,,ZONE,,16.05,16.623234,0.130000,0.443234,True,1
