datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,31.03,30.547304,-0.645182,0.162486,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,31.03,31.859326,0.321743,0.507583,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,51291,AECO,,,ZONE,,31.03,31.435784,0.230000,0.175784,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,51292,BGE,,,ZONE,,31.03,31.948707,0.374075,0.544632,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,51293,DPL,,,ZONE,,31.03,31.606943,0.236968,0.339975,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,51295,JCPL,,,ZONE,,31.03,31.554262,0.229050,0.295212,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,51296,METED,,,ZONE,,31.03,31.015743,0.196056,-0.210313,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,51297,PECO,,,ZONE,,31.03,31.138113,0.234469,-0.126356,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,31.03,31.838956,0.342673,0.466283,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,51299,PPL,,,ZONE,,31.03,30.688879,0.193733,-0.534854,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,31.03,31.299953,0.263689,0.006264,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,51301,PSEG,,,ZONE,,31.03,31.615121,0.230000,0.355121,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,7633629,RECO,,,ZONE,,31.03,31.554349,0.230000,0.294349,True,1
9/11/2021 4:00:00 AM,9/11/2021 12:00:00 AM,8394954,APS,,,ZONE,,31.03,31.228249,0.299411,-0.101162,True,1
