datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,15.98,15.938248,-0.102537,0.060785,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,15.98,16.139642,0.070000,0.089642,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,51291,AECO,,,ZONE,,15.98,16.180538,0.070000,0.130538,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,51292,BGE,,,ZONE,,15.98,16.275356,0.070000,0.225356,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,51293,DPL,,,ZONE,,15.98,16.237691,0.070000,0.187691,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,51295,JCPL,,,ZONE,,15.98,16.046725,0.070000,-0.003275,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,51296,METED,,,ZONE,,15.98,15.759997,0.070000,-0.290003,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,51297,PECO,,,ZONE,,15.98,15.890739,0.070000,-0.159261,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,15.98,16.028797,0.070000,-0.021203,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,51299,PPL,,,ZONE,,15.98,15.589702,0.070000,-0.460298,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,15.98,16.037623,0.070000,-0.012377,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,51301,PSEG,,,ZONE,,15.98,16.052077,0.070000,0.002077,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,7633629,RECO,,,ZONE,,15.98,16.092466,0.070000,0.042466,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,8394954,APS,,,ZONE,,15.98,15.873419,0.070000,-0.176581,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,8445784,AEP,,,ZONE,,15.98,16.275958,0.177962,0.117996,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,33092371,COMED,,,ZONE,,15.98,15.295248,-0.581745,-0.103007,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,34508503,DAY,,,ZONE,,15.98,16.834383,0.070000,0.784383,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,34964545,DOM,,,ZONE,,15.98,15.982219,0.070000,-0.067781,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,15.98,15.854230,0.070000,-0.195770,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,15.98,16.173522,0.070000,0.123522,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,15.98,16.376816,0.070000,0.326816,True,1
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,15.98,16.132453,0.070000,0.082453,True,1
