datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,24.19,24.302729,0.000000,0.112729,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,24.19,24.214257,0.000000,0.024257,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,51291,AECO,,,ZONE,,24.19,23.586277,0.000000,-0.603723,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,51292,BGE,,,ZONE,,24.19,24.216919,0.000000,0.026919,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,51293,DPL,,,ZONE,,24.19,23.722770,0.000000,-0.467230,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,51295,JCPL,,,ZONE,,24.19,23.617624,0.000000,-0.572376,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,51296,METED,,,ZONE,,24.19,23.308997,0.000000,-0.881003,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,51297,PECO,,,ZONE,,24.19,23.330556,0.000000,-0.859444,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,24.19,24.250435,0.000000,0.060435,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,51299,PPL,,,ZONE,,24.19,23.011780,0.000000,-1.178220,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,24.19,23.909414,0.000000,-0.280586,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,51301,PSEG,,,ZONE,,24.19,23.578361,0.000000,-0.611639,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,7633629,RECO,,,ZONE,,24.19,23.605057,0.000000,-0.584943,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,8394954,APS,,,ZONE,,24.19,23.934867,0.000000,-0.255133,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,8445784,AEP,,,ZONE,,24.19,24.408320,0.000000,0.218320,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,33092371,COMED,,,ZONE,,24.19,24.451842,0.000000,0.261842,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,34508503,DAY,,,ZONE,,24.19,25.372287,0.000000,1.182287,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,34964545,DOM,,,ZONE,,24.19,24.233091,0.000000,0.043091,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,24.19,23.923165,0.000000,-0.266835,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,24.19,24.521148,0.000000,0.331148,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,24.19,24.681441,0.000000,0.491441,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,24.19,24.224233,0.000000,0.034233,True,1
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,24.19,23.940000,0.000000,-0.250000,True,1
7/5/2021 5:00:00 AM,7/5/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,22.12,22.205082,0.000000,0.085082,True,1
7/5/2021 5:00:00 AM,7/5/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,22.12,22.190866,0.000000,0.070866,True,1
7/5/2021 5:00:00 AM,7/5/2021 1:00:00 AM,51291,AECO,,,ZONE,,22.12,21.645683,0.000000,-0.474317,True,1
7/5/2021 5:00:00 AM,7/5/2021 1:00:00 AM,51292,BGE,,,ZONE,,22.12,22.197648,0.000000,0.077648,True,1
7/5/2021 5:00:00 AM,7/5/2021 1:00:00 AM,51293,DPL,,,ZONE,,22.12,21.836832,0.000000,-0.283168,True,1
7/5/2021 5:00:00 AM,7/5/2021 1:00:00 AM,51295,JCPL,,,ZONE,,22.12,21.687051,0.000000,-0.432949,True,1
