datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,47.75,46.375872,-1.639844,0.265716,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,47.75,48.989810,0.420000,0.819810,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,51291,AECO,,,ZONE,,47.75,47.753884,0.420000,-0.416116,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,51292,BGE,,,ZONE,,47.75,48.916519,0.420000,0.746519,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,51293,DPL,,,ZONE,,47.75,47.970536,0.420000,-0.199464,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,51295,JCPL,,,ZONE,,47.75,47.547319,0.420000,-0.622681,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,51296,METED,,,ZONE,,47.75,47.263405,0.420000,-0.906595,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,51297,PECO,,,ZONE,,47.75,47.341109,0.420000,-0.828891,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,47.75,49.052197,0.420000,0.882197,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,51299,PPL,,,ZONE,,47.75,46.700184,0.420000,-1.469816,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,47.75,48.188321,0.420000,0.018321,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,51301,PSEG,,,ZONE,,47.75,47.621115,0.420000,-0.548885,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,7633629,RECO,,,ZONE,,47.75,47.503555,0.420000,-0.666445,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,8394954,APS,,,ZONE,,47.75,48.272188,0.420000,0.102188,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,8445784,AEP,,,ZONE,,47.75,48.396285,0.420000,0.226285,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,33092371,COMED,,,ZONE,,47.75,44.238030,-2.639089,-0.872881,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,34508503,DAY,,,ZONE,,47.75,49.739645,0.420000,1.569645,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,34964545,DOM,,,ZONE,,47.75,49.249893,0.420000,1.079893,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,47.75,47.279886,0.420000,-0.890114,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,47.75,48.181189,0.420000,0.011189,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,47.75,48.126277,0.420000,-0.043723,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,47.75,47.803749,0.420000,-0.366251,True,1
9/18/2021 4:00:00 AM,9/18/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,47.75,47.520000,0.420000,-0.650000,True,1
