datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.86,22.047115,0.061892,0.125222,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.86,22.163341,0.096167,0.207175,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,51291,AECO,,,ZONE,,21.86,21.482780,-0.259265,-0.117955,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,51292,BGE,,,ZONE,,21.86,22.122526,0.051384,0.211142,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,51293,DPL,,,ZONE,,21.86,21.623869,-0.275722,0.039591,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,51295,JCPL,,,ZONE,,21.86,21.560190,-0.240355,-0.059455,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,51296,METED,,,ZONE,,21.86,21.061338,-0.220243,-0.578419,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,51297,PECO,,,ZONE,,21.86,21.162709,-0.258755,-0.438536,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,21.86,22.222197,0.187881,0.174316,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,51299,PPL,,,ZONE,,21.86,20.853444,-0.218885,-0.787671,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,21.86,21.651822,-0.091746,-0.116432,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,51301,PSEG,,,ZONE,,21.86,21.539459,-0.237816,-0.082725,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,7633629,RECO,,,ZONE,,21.86,21.571520,-0.210000,-0.078480,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,8394954,APS,,,ZONE,,21.86,21.788142,0.062518,-0.134376,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,8445784,AEP,,,ZONE,,21.86,21.994183,0.055156,0.079027,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,33092371,COMED,,,ZONE,,21.86,21.824035,0.050000,-0.085965,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,34508503,DAY,,,ZONE,,21.86,22.806868,0.049973,0.896895,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,34964545,DOM,,,ZONE,,21.86,22.102472,0.165316,0.077156,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,21.86,21.628616,0.020000,-0.251384,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,21.86,22.133157,0.018746,0.254411,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,21.86,22.222929,0.050039,0.312890,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,21.86,21.797489,0.059221,-0.121732,True,1
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,21.86,21.590000,0.060000,-0.330000,True,1
7/4/2021 5:00:00 AM,7/4/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,20.45,20.578717,0.000000,0.128717,True,1
7/4/2021 5:00:00 AM,7/4/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.45,20.505453,0.000000,0.055453,True,1
7/4/2021 5:00:00 AM,7/4/2021 1:00:00 AM,51291,AECO,,,ZONE,,20.45,20.053251,0.000000,-0.396749,True,1
7/4/2021 5:00:00 AM,7/4/2021 1:00:00 AM,51292,BGE,,,ZONE,,20.45,20.493159,0.000000,0.043159,True,1
7/4/2021 5:00:00 AM,7/4/2021 1:00:00 AM,51293,DPL,,,ZONE,,20.45,20.178781,0.000000,-0.271219,True,1
7/4/2021 5:00:00 AM,7/4/2021 1:00:00 AM,51295,JCPL,,,ZONE,,20.45,20.104570,0.000000,-0.345430,True,1
