datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,13.21,13.214509,-0.029959,0.034468,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,13.21,13.516834,0.079221,0.227613,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,51291,AECO,,,ZONE,,13.21,13.293119,0.140000,-0.056881,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,51292,BGE,,,ZONE,,13.21,13.652035,0.096477,0.345558,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,51293,DPL,,,ZONE,,13.21,13.394092,0.121159,0.062933,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,51295,JCPL,,,ZONE,,13.21,13.384776,0.130166,0.044610,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,51296,METED,,,ZONE,,13.21,13.113948,0.075445,-0.171497,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,51297,PECO,,,ZONE,,13.21,13.164781,0.130846,-0.176065,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,13.21,13.555513,0.090000,0.255513,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,51299,PPL,,,ZONE,,13.21,12.758306,-0.166317,-0.285377,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,13.21,13.199350,0.004397,-0.015047,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,51301,PSEG,,,ZONE,,13.21,13.393361,0.155631,0.027730,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,7633629,RECO,,,ZONE,,13.21,13.423178,0.160000,0.053178,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,8394954,APS,,,ZONE,,13.21,13.308410,0.082933,0.015477,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,8445784,AEP,,,ZONE,,13.21,13.309511,0.082179,0.017332,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,33092371,COMED,,,ZONE,,13.21,12.316133,-0.527501,-0.366366,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,34508503,DAY,,,ZONE,,13.21,13.749214,0.081862,0.457352,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,34964545,DOM,,,ZONE,,13.21,13.411847,0.083649,0.118198,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,13.21,13.218758,0.089748,-0.080990,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,13.21,13.406040,0.085597,0.110443,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,13.21,13.376804,0.069526,0.097278,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,13.21,13.169220,0.041681,-0.082461,True,1
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,13.21,13.140000,0.080000,-0.150000,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,11.66,11.677610,-0.020917,0.038527,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,11.66,11.948056,0.084035,0.204022,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,51291,AECO,,,ZONE,,11.66,11.700546,0.090000,-0.049454,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,51292,BGE,,,ZONE,,11.66,12.043409,0.080786,0.302623,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,51293,DPL,,,ZONE,,11.66,11.813679,0.090000,0.063679,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,51295,JCPL,,,ZONE,,11.66,11.791388,0.090000,0.041388,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,51296,METED,,,ZONE,,11.66,11.636900,0.089844,-0.112944,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,51297,PECO,,,ZONE,,11.66,11.611637,0.090000,-0.138363,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,11.66,11.964977,0.080000,0.224977,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,51299,PPL,,,ZONE,,11.66,11.530912,0.074795,-0.203883,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,11.66,11.769303,0.090000,0.019303,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,51301,PSEG,,,ZONE,,11.66,11.781763,0.090000,0.031763,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,7633629,RECO,,,ZONE,,11.66,11.804921,0.090000,0.054921,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,8394954,APS,,,ZONE,,11.66,11.778004,0.087014,0.030990,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,8445784,AEP,,,ZONE,,11.66,11.759527,0.086070,0.013457,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,33092371,COMED,,,ZONE,,11.66,10.767671,-0.567397,-0.324932,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,34508503,DAY,,,ZONE,,11.66,12.131091,0.083395,0.387696,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,34964545,DOM,,,ZONE,,11.66,11.849058,0.077453,0.111605,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,11.66,11.681972,0.090000,-0.068028,True,1
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,11.66,11.843641,0.093009,0.090632,True,1
