datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,41.47,40.447568,-1.216914,0.194482,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,41.47,40.315733,-1.552110,0.397843,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,51291,AECO,,,ZONE,,41.47,39.500477,-1.140638,-0.828885,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,51292,BGE,,,ZONE,,41.47,40.394724,-1.414451,0.339175,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,51293,DPL,,,ZONE,,41.47,39.926423,-1.183627,-0.359950,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,51295,JCPL,,,ZONE,,41.47,39.823051,-1.120175,-0.526774,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,51296,METED,,,ZONE,,41.47,39.156624,-1.127604,-1.185772,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,51297,PECO,,,ZONE,,41.47,39.195339,-1.150578,-1.124083,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,41.47,40.463678,-1.517741,0.511419,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,51299,PPL,,,ZONE,,41.47,38.683517,-1.110136,-1.676347,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,41.47,39.950753,-0.607349,-0.911898,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,51301,PSEG,,,ZONE,,41.47,40.114355,-0.867328,-0.488317,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,7633629,RECO,,,ZONE,,41.47,39.922491,-0.970000,-0.577509,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,8394954,APS,,,ZONE,,41.47,40.333976,-0.796556,-0.339468,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,8445784,AEP,,,ZONE,,41.47,42.201475,0.368859,0.362616,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,33092371,COMED,,,ZONE,,41.47,40.335119,-0.980814,-0.154067,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,34508503,DAY,,,ZONE,,41.47,43.627262,0.250158,1.907104,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,34964545,DOM,,,ZONE,,41.47,45.666792,3.483812,0.712980,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,41.47,40.353923,-0.202376,-0.913701,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,41.47,41.273638,-0.082418,-0.113944,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,41.47,42.492502,0.335861,0.686641,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,41.47,42.255288,0.568353,0.216935,True,1
9/29/2021 4:00:00 AM,9/29/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,41.47,41.510000,0.350000,-0.310000,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,36.13,34.988438,-1.267070,0.125509,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,36.13,34.330528,-1.919580,0.120108,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,51291,AECO,,,ZONE,,36.13,33.659783,-1.418554,-1.051663,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,51292,BGE,,,ZONE,,36.13,34.444548,-1.744433,0.058981,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,51293,DPL,,,ZONE,,36.13,34.016529,-1.469922,-0.643549,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,51295,JCPL,,,ZONE,,36.13,33.967626,-1.396755,-0.765619,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,51296,METED,,,ZONE,,36.13,33.432345,-1.405250,-1.292405,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,51297,PECO,,,ZONE,,36.13,33.422907,-1.429817,-1.277276,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,36.13,34.516991,-1.856669,0.243660,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,51299,PPL,,,ZONE,,36.13,33.039847,-1.364983,-1.725170,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,36.13,33.852642,-1.184990,-1.092368,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,51301,PSEG,,,ZONE,,36.13,34.350652,-1.068445,-0.710903,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,7633629,RECO,,,ZONE,,36.13,34.316491,-1.090000,-0.723509,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,8394954,APS,,,ZONE,,36.13,34.630223,-1.073158,-0.426619,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,8445784,AEP,,,ZONE,,36.13,36.976573,0.369884,0.476689,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,33092371,COMED,,,ZONE,,36.13,35.637403,-0.630472,0.137875,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,34508503,DAY,,,ZONE,,36.13,38.296934,0.240305,1.926629,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,34964545,DOM,,,ZONE,,36.13,40.719325,4.085358,0.503967,True,1
9/29/2021 5:00:00 AM,9/29/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,36.13,34.991952,-0.376452,-0.761596,True,1
