datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,20.89,21.341253,0.217534,0.233720,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.89,21.688581,0.186994,0.611586,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,51291,AECO,,,ZONE,,20.89,21.059490,-0.193095,0.362585,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,51292,BGE,,,ZONE,,20.89,21.624078,0.064830,0.669248,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,51293,DPL,,,ZONE,,20.89,21.469025,-0.211866,0.790891,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,51295,JCPL,,,ZONE,,20.89,20.684900,-0.589319,0.384219,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,51296,METED,,,ZONE,,20.89,20.716265,-0.368332,0.194597,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,51297,PECO,,,ZONE,,20.89,20.789818,-0.230993,0.130811,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,20.89,21.528869,0.147692,0.491177,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,51299,PPL,,,ZONE,,20.89,20.351220,-0.441011,-0.097769,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,20.89,20.967327,0.018141,0.059186,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,51301,PSEG,,,ZONE,,20.89,22.336790,1.022289,0.424501,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,7633629,RECO,,,ZONE,,20.89,23.565000,2.309275,0.365725,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,8394954,APS,,,ZONE,,20.89,20.986389,0.049844,0.046545,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,8445784,AEP,,,ZONE,,20.89,20.715665,-0.055592,-0.118743,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,33092371,COMED,,,ZONE,,20.89,20.387701,0.070000,-0.572299,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,34508503,DAY,,,ZONE,,20.89,21.359309,-0.084983,0.554292,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,34964545,DOM,,,ZONE,,20.89,21.217956,0.068907,0.259049,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,20.89,20.231088,-0.182655,-0.476257,True,1
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,20.89,20.701599,-0.087612,-0.100789,True,1
