datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,31.07,31.541992,0.003002,0.468989,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,31.07,32.341526,0.052061,1.219465,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,51291,AECO,,,ZONE,,31.07,32.568326,0.100601,1.397725,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,51292,BGE,,,ZONE,,31.07,32.262409,0.000000,1.192409,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,51293,DPL,,,ZONE,,31.07,32.881999,0.198136,1.613863,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,51295,JCPL,,,ZONE,,31.07,32.402812,0.102613,1.230199,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,51296,METED,,,ZONE,,31.07,31.496154,0.095995,0.330159,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,51297,PECO,,,ZONE,,31.07,31.930758,0.097088,0.763670,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,31.07,32.039642,0.000000,0.969642,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,51299,PPL,,,ZONE,,31.07,31.133354,0.104813,-0.041459,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,31.07,32.043153,0.738845,0.234308,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,51301,PSEG,,,ZONE,,31.07,32.496926,0.222079,1.204847,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,7633629,RECO,,,ZONE,,31.07,32.723648,0.575888,1.077760,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,8394954,APS,,,ZONE,,31.07,31.011824,0.045351,-0.103527,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,8445784,AEP,,,ZONE,,31.07,30.425218,-0.085828,-0.558954,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,33092371,COMED,,,ZONE,,31.07,29.886763,-0.080000,-1.103237,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,34508503,DAY,,,ZONE,,31.07,31.690020,-0.090000,0.710020,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,34964545,DOM,,,ZONE,,31.07,31.532585,0.000000,0.462585,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,31.07,30.129023,-0.144488,-0.796489,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,31.07,30.795628,-0.145572,-0.128800,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,31.07,30.677657,-0.081343,-0.311000,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,31.07,30.158925,-0.081381,-0.829694,True,1
7/17/2021 4:00:00 AM,7/17/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,31.07,29.770000,-0.090000,-1.210000,True,1
7/17/2021 5:00:00 AM,7/17/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,29.16,29.613459,-0.001573,0.455032,True,1
7/17/2021 5:00:00 AM,7/17/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,29.16,30.319763,0.031407,1.128356,True,1
7/17/2021 5:00:00 AM,7/17/2021 1:00:00 AM,51291,AECO,,,ZONE,,29.16,30.387765,0.120000,1.107765,True,1
7/17/2021 5:00:00 AM,7/17/2021 1:00:00 AM,51292,BGE,,,ZONE,,29.16,30.227086,0.000000,1.067086,True,1
7/17/2021 5:00:00 AM,7/17/2021 1:00:00 AM,51293,DPL,,,ZONE,,29.16,30.553306,0.108842,1.284464,True,1
