datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.86,20.140797,0.077315,0.203482,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.86,20.744755,-0.006519,0.891275,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,51291,AECO,,,ZONE,,19.86,20.360537,-0.143783,0.644320,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,51292,BGE,,,ZONE,,19.86,20.813590,-0.074158,1.027748,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,51293,DPL,,,ZONE,,19.86,20.776469,-0.129632,1.046101,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,51295,JCPL,,,ZONE,,19.86,20.246340,-0.317413,0.703753,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,51296,METED,,,ZONE,,19.86,20.209199,-0.150776,0.499975,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,51297,PECO,,,ZONE,,19.86,20.155315,-0.137666,0.432981,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,19.86,20.630005,-0.054060,0.824065,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,51299,PPL,,,ZONE,,19.86,19.889833,-0.149358,0.179191,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,19.86,19.594162,0.054412,-0.320250,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,51301,PSEG,,,ZONE,,19.86,21.090010,0.553686,0.676324,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,7633629,RECO,,,ZONE,,19.86,21.259335,0.896178,0.503157,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,8394954,APS,,,ZONE,,19.86,19.919003,-0.011488,0.070491,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,8445784,AEP,,,ZONE,,19.86,19.596283,0.002829,-0.266546,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,33092371,COMED,,,ZONE,,19.86,18.832887,0.000000,-1.027113,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,34508503,DAY,,,ZONE,,19.86,20.217531,0.000000,0.357531,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,34964545,DOM,,,ZONE,,19.86,20.376364,-0.018950,0.535314,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,19.86,19.370280,0.000000,-0.489720,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,19.86,19.589180,0.009963,-0.280783,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,19.86,19.505931,0.000000,-0.354069,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,19.86,19.389926,0.000000,-0.470074,True,1
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,19.86,19.290000,0.000000,-0.570000,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,19.14,19.356127,0.030068,0.186059,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.14,19.961783,0.002975,0.818808,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,51291,AECO,,,ZONE,,19.14,19.641212,-0.050616,0.551828,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,51292,BGE,,,ZONE,,19.14,20.055587,-0.026784,0.942371,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,51293,DPL,,,ZONE,,19.14,20.036995,-0.050000,0.946995,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,51295,JCPL,,,ZONE,,19.14,19.635004,-0.117958,0.612962,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,51296,METED,,,ZONE,,19.14,19.498985,-0.056752,0.415737,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,51297,PECO,,,ZONE,,19.14,19.435265,-0.050014,0.345279,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,19.14,19.889127,-0.020000,0.769127,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,51299,PPL,,,ZONE,,19.14,19.196078,-0.055983,0.112061,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,19.14,18.879924,0.020336,-0.280412,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,51301,PSEG,,,ZONE,,19.14,19.924979,0.205280,0.579699,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,7633629,RECO,,,ZONE,,19.14,19.895819,0.333422,0.422397,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,8394954,APS,,,ZONE,,19.14,19.204502,-0.004409,0.068911,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,8445784,AEP,,,ZONE,,19.14,18.905917,0.000941,-0.235024,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,33092371,COMED,,,ZONE,,19.14,18.132635,0.000000,-1.007365,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,34508503,DAY,,,ZONE,,19.14,19.477566,0.000000,0.337566,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,34964545,DOM,,,ZONE,,19.14,19.671216,-0.006513,0.537729,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,19.14,18.680981,0.000000,-0.459019,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,19.14,18.872465,0.003981,-0.271516,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,124076095,DEOK,,,ZONE,,19.14,18.799487,0.000000,-0.340513,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,970242670,EKPC,,,ZONE,,19.14,18.703522,0.000000,-0.436478,True,1
12/29/2020 6:00:00 AM,12/29/2020 1:00:00 AM,1709725933,OVEC,,,ZONE,,19.14,18.610000,0.000000,-0.530000,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,1,PJM-RTO,,,ZONE,,19.10,19.286223,0.025364,0.160860,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.10,19.871654,0.004609,0.767045,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,51291,AECO,,,ZONE,,19.10,19.453858,-0.050616,0.404474,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,51292,BGE,,,ZONE,,19.10,19.950420,-0.026692,0.877112,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,51293,DPL,,,ZONE,,19.10,19.856624,-0.040000,0.796624,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,51295,JCPL,,,ZONE,,19.10,19.460526,-0.106248,0.466774,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,51296,METED,,,ZONE,,19.10,19.356129,-0.050616,0.306745,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,51297,PECO,,,ZONE,,19.10,19.262467,-0.048621,0.211088,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,51298,PEPCO,,,ZONE,,19.10,19.814581,-0.020000,0.734581,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,51299,PPL,,,ZONE,,19.10,19.037581,-0.050669,-0.011750,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,51300,PENELEC,,,ZONE,,19.10,18.753874,0.018397,-0.364523,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,51301,PSEG,,,ZONE,,19.10,19.731745,0.188028,0.443717,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,7633629,RECO,,,ZONE,,19.10,19.710795,0.305171,0.305624,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,8394954,APS,,,ZONE,,19.10,19.139290,-0.004001,0.043291,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,8445784,AEP,,,ZONE,,19.10,18.922549,0.001015,-0.178466,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,33092371,COMED,,,ZONE,,19.10,18.175207,0.000000,-0.924793,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,34508503,DAY,,,ZONE,,19.10,19.491040,0.000000,0.391040,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,34964545,DOM,,,ZONE,,19.10,19.645530,-0.004351,0.549881,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,37737283,DUQ,,,ZONE,,19.10,18.621750,0.000000,-0.478250,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,116013753,ATSI,,,ZONE,,19.10,18.832820,0.003842,-0.271022,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,124076095,DEOK,,,ZONE,,19.10,18.834507,0.000000,-0.265493,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,970242670,EKPC,,,ZONE,,19.10,18.739330,0.000000,-0.360670,True,1
12/29/2020 7:00:00 AM,12/29/2020 2:00:00 AM,1709725933,OVEC,,,ZONE,,19.10,18.630000,0.000000,-0.470000,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,1,PJM-RTO,,,ZONE,,19.29,19.489155,0.018986,0.180170,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.29,20.049278,0.005745,0.753533,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,51291,AECO,,,ZONE,,19.29,19.578793,-0.050616,0.339409,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,51292,BGE,,,ZONE,,19.29,20.134136,-0.026692,0.870828,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,51293,DPL,,,ZONE,,19.29,19.973701,-0.040120,0.723821,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,51295,JCPL,,,ZONE,,19.29,19.576476,-0.110519,0.396995,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,51296,METED,,,ZONE,,19.29,19.495373,-0.050864,0.256237,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,51297,PECO,,,ZONE,,19.29,19.392164,-0.049247,0.151411,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,51298,PEPCO,,,ZONE,,19.29,20.005150,-0.020000,0.735150,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,51299,PPL,,,ZONE,,19.29,19.169805,-0.052382,-0.067813,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,51300,PENELEC,,,ZONE,,19.29,18.895077,0.018574,-0.413497,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,51301,PSEG,,,ZONE,,19.29,19.864176,0.191250,0.382926,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,7633629,RECO,,,ZONE,,19.29,19.828163,0.311007,0.227156,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,8394954,APS,,,ZONE,,19.29,19.323392,-0.004019,0.037411,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,8445784,AEP,,,ZONE,,19.29,19.136413,0.001140,-0.154727,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,33092371,COMED,,,ZONE,,19.29,18.401655,0.000000,-0.888345,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,34508503,DAY,,,ZONE,,19.29,19.720846,0.000000,0.430846,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,34964545,DOM,,,ZONE,,19.29,19.849985,-0.004208,0.564193,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,37737283,DUQ,,,ZONE,,19.29,18.808140,0.000000,-0.481860,True,1
12/29/2020 8:00:00 AM,12/29/2020 3:00:00 AM,116013753,ATSI,,,ZONE,,19.29,19.025189,0.003895,-0.268706,True,1
