datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,51.01,52.580310,1.247539,0.322771,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,51.01,56.374461,3.821455,1.543006,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,51291,AECO,,,ZONE,,51.01,40.789146,-9.625697,-0.595157,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,51292,BGE,,,ZONE,,51.01,54.483583,1.851884,1.621699,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,51293,DPL,,,ZONE,,51.01,54.978448,3.062096,0.906352,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,51295,JCPL,,,ZONE,,51.01,43.851161,-6.679592,-0.479247,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,51296,METED,,,ZONE,,51.01,46.438079,-3.709684,-0.862237,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,51297,PECO,,,ZONE,,51.01,44.781418,-5.271375,-0.957207,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,51.01,56.707236,4.234835,1.462401,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,51299,PPL,,,ZONE,,51.01,45.362553,-4.169659,-1.477788,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,51.01,48.673618,-2.436858,0.100476,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,51301,PSEG,,,ZONE,,51.01,44.044353,-6.477832,-0.487815,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,7633629,RECO,,,ZONE,,51.01,45.375866,-5.233387,-0.400747,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,8394954,APS,,,ZONE,,51.01,53.411838,1.665584,0.736254,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,8445784,AEP,,,ZONE,,51.01,52.165348,1.182287,-0.026939,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,33092371,COMED,,,ZONE,,51.01,45.912655,-2.274505,-2.822840,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,34508503,DAY,,,ZONE,,51.01,53.304662,1.334347,0.960315,True,1
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,34964545,DOM,,,ZONE,,51.01,56.780941,3.625742,2.145199,True,1
