datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,16.78,17.574847,0.692349,0.102497,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.78,17.095866,0.263714,0.052152,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,51291,AECO,,,ZONE,,16.78,13.113094,-3.371520,-0.295386,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,51292,BGE,,,ZONE,,16.78,20.110276,3.134337,0.195939,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,51293,DPL,,,ZONE,,16.78,13.171863,-3.531776,-0.076361,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,51295,JCPL,,,ZONE,,16.78,13.286691,-3.171846,-0.321463,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,51296,METED,,,ZONE,,16.78,13.019029,-3.268970,-0.492001,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,51297,PECO,,,ZONE,,16.78,12.821704,-3.497674,-0.460622,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,16.78,18.399836,1.516379,0.103457,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,51299,PPL,,,ZONE,,16.78,12.844809,-3.255905,-0.679286,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,16.78,15.101968,-1.506443,-0.171589,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,51301,PSEG,,,ZONE,,16.78,13.332782,-3.131933,-0.315285,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,7633629,RECO,,,ZONE,,16.78,13.683251,-2.807606,-0.289143,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,8394954,APS,,,ZONE,,16.78,16.825974,0.137897,-0.091923,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,8445784,AEP,,,ZONE,,16.78,17.951647,0.905312,0.266335,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,33092371,COMED,,,ZONE,,16.78,17.374013,0.774386,-0.180373,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,34508503,DAY,,,ZONE,,16.78,18.363262,0.477624,1.105638,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,34964545,DOM,,,ZONE,,16.78,18.601183,1.750263,0.070920,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,16.78,16.738386,0.127575,-0.169189,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,16.78,17.072335,0.071327,0.221008,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,16.78,18.242810,0.856005,0.606805,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,16.78,18.003766,1.013907,0.209859,True,1
12/1/2020 5:00:00 AM,12/1/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,16.78,17.750000,0.920000,0.050000,True,1
12/1/2020 6:00:00 AM,12/1/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,16.71,17.556301,0.731752,0.114549,True,1
12/1/2020 6:00:00 AM,12/1/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.71,17.203696,0.462625,0.031070,True,1
12/1/2020 6:00:00 AM,12/1/2020 1:00:00 AM,51291,AECO,,,ZONE,,16.71,12.962681,-3.349225,-0.398094,True,1
