datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,18.99,19.120258,0.000000,0.130258,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,18.99,19.123352,0.000000,0.133352,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,51291,AECO,,,ZONE,,18.99,18.498503,0.000000,-0.491497,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,51292,BGE,,,ZONE,,18.99,19.142554,0.000000,0.152554,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,51293,DPL,,,ZONE,,18.99,18.647952,0.000000,-0.342048,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,51295,JCPL,,,ZONE,,18.99,18.568969,0.000000,-0.421031,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,51296,METED,,,ZONE,,18.99,18.287422,0.000000,-0.702578,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,51297,PECO,,,ZONE,,18.99,18.323214,0.000000,-0.666786,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,18.99,19.204686,0.000000,0.214686,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,51299,PPL,,,ZONE,,18.99,18.122853,0.000000,-0.867147,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,18.99,18.773306,0.000000,-0.216694,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,51301,PSEG,,,ZONE,,18.99,18.585623,0.000000,-0.404377,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,7633629,RECO,,,ZONE,,18.99,18.664446,0.000000,-0.325554,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,8394954,APS,,,ZONE,,18.99,18.818248,0.000000,-0.171752,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,8445784,AEP,,,ZONE,,18.99,19.260442,0.000000,0.270442,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,33092371,COMED,,,ZONE,,18.99,18.994069,0.000000,0.004069,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,34508503,DAY,,,ZONE,,18.99,19.941798,0.000000,0.951798,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,34964545,DOM,,,ZONE,,18.99,19.165943,0.000000,0.175943,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,18.99,18.521910,0.000000,-0.468090,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,18.99,19.136178,0.000000,0.146178,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,18.99,19.325232,0.000000,0.335232,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,18.99,19.079151,0.000000,0.089151,True,1
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,18.99,18.900000,0.000000,-0.090000,True,1
6/18/2021 5:00:00 AM,6/18/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,17.54,17.675483,0.026893,0.108590,True,1
6/18/2021 5:00:00 AM,6/18/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.54,17.643809,0.058452,0.045358,True,1
6/18/2021 5:00:00 AM,6/18/2021 1:00:00 AM,51291,AECO,,,ZONE,,17.54,16.853718,-0.139416,-0.546866,True,1
6/18/2021 5:00:00 AM,6/18/2021 1:00:00 AM,51292,BGE,,,ZONE,,17.54,17.630415,0.035664,0.054751,True,1
6/18/2021 5:00:00 AM,6/18/2021 1:00:00 AM,51293,DPL,,,ZONE,,17.54,16.977522,-0.145745,-0.416733,True,1
6/18/2021 5:00:00 AM,6/18/2021 1:00:00 AM,51295,JCPL,,,ZONE,,17.54,16.949711,-0.125822,-0.464467,True,1
6/18/2021 5:00:00 AM,6/18/2021 1:00:00 AM,51296,METED,,,ZONE,,17.54,16.727836,-0.116902,-0.695262,True,1
