datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.98,20.055170,-0.058064,0.133233,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.98,20.699823,0.310000,0.409823,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,51291,AECO,,,ZONE,,19.98,19.812653,0.310000,-0.477347,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,51292,BGE,,,ZONE,,19.98,21.024761,0.310000,0.734761,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,51293,DPL,,,ZONE,,19.98,19.923697,0.310000,-0.366303,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,51295,JCPL,,,ZONE,,19.98,19.836660,0.310000,-0.453340,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,51296,METED,,,ZONE,,19.98,20.160979,0.310000,-0.129021,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,51297,PECO,,,ZONE,,19.98,19.729778,0.310000,-0.560222,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,19.98,20.856161,0.310000,0.566161,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,51299,PPL,,,ZONE,,19.98,19.786658,0.310000,-0.503342,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,19.98,20.365996,0.310000,0.075996,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,51301,PSEG,,,ZONE,,19.98,19.854580,0.310000,-0.435420,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,7633629,RECO,,,ZONE,,19.98,19.916883,0.310000,-0.373117,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,8394954,APS,,,ZONE,,19.98,20.385822,0.310000,0.095822,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,8445784,AEP,,,ZONE,,19.98,20.431997,0.309683,0.142314,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,33092371,COMED,,,ZONE,,19.98,17.472417,-1.983708,-0.523875,True,1
11/14/2020 5:00:00 AM,11/14/2020 12:00:00 AM,34508503,DAY,,,ZONE,,19.98,21.313431,0.310000,1.023431,True,1
