datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,35.85,35.320106,-0.748595,0.218701,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,35.85,34.806970,-1.529286,0.486256,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,51291,AECO,,,ZONE,,35.85,34.267296,-1.138716,-0.443988,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,51292,BGE,,,ZONE,,35.85,34.983368,-1.401761,0.535129,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,51293,DPL,,,ZONE,,35.85,34.446265,-1.180764,-0.222971,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,51295,JCPL,,,ZONE,,35.85,34.403257,-1.113112,-0.333631,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,51296,METED,,,ZONE,,35.85,34.357558,-1.129682,-0.362760,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,51297,PECO,,,ZONE,,35.85,33.951455,-1.152820,-0.745725,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,35.85,34.994257,-1.475885,0.620142,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,51299,PPL,,,ZONE,,35.85,33.713562,-1.094624,-1.041814,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,35.85,34.629436,-0.636389,-0.584175,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,51301,PSEG,,,ZONE,,35.85,34.645751,-0.848714,-0.355535,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,7633629,RECO,,,ZONE,,35.85,34.400816,-0.970000,-0.479184,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,8394954,APS,,,ZONE,,35.85,35.029206,-0.782216,-0.038578,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,8445784,AEP,,,ZONE,,35.85,36.264231,0.259804,0.154427,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,33092371,COMED,,,ZONE,,35.85,34.819143,-0.237542,-0.793315,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,34508503,DAY,,,ZONE,,35.85,37.412035,0.184046,1.377989,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,34964545,DOM,,,ZONE,,35.85,39.783420,3.209666,0.723754,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,35.85,35.306382,-0.257616,-0.286002,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,35.85,36.048565,-0.137886,0.336451,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,35.85,36.518889,0.256163,0.412726,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,35.85,36.093802,0.358831,-0.115029,True,1
9/28/2021 4:00:00 AM,9/28/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,35.85,35.820000,0.270000,-0.300000,True,1
9/28/2021 5:00:00 AM,9/28/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,31.59,31.245792,-0.482120,0.137911,True,1
9/28/2021 5:00:00 AM,9/28/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,31.59,30.743235,-1.201329,0.354564,True,1
9/28/2021 5:00:00 AM,9/28/2021 1:00:00 AM,51291,AECO,,,ZONE,,31.59,29.719555,-1.339308,-0.531137,True,1
9/28/2021 5:00:00 AM,9/28/2021 1:00:00 AM,51292,BGE,,,ZONE,,31.59,31.269599,-0.725038,0.404637,True,1
9/28/2021 5:00:00 AM,9/28/2021 1:00:00 AM,51293,DPL,,,ZONE,,31.59,29.928402,-1.331393,-0.330205,True,1
9/28/2021 5:00:00 AM,9/28/2021 1:00:00 AM,51295,JCPL,,,ZONE,,31.59,29.876162,-1.351032,-0.362806,True,1
9/28/2021 5:00:00 AM,9/28/2021 1:00:00 AM,51296,METED,,,ZONE,,31.59,29.602718,-1.600873,-0.386409,True,1
9/28/2021 5:00:00 AM,9/28/2021 1:00:00 AM,51297,PECO,,,ZONE,,31.59,29.530671,-1.317077,-0.742252,True,1
9/28/2021 5:00:00 AM,9/28/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,31.59,31.101628,-1.002405,0.514033,True,1
